doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,7,ks,0.02778683186847862,0.04306246914707727,1.5213733982877604,0.09249055761605159,3.5415995709104955,1.3389794561130317,38.559227,94.43060060576718
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,7,m,-0.006288053660679611,0.0407468420437531,1.0120682510167858,0.06913146424034872,0.5483026231930351,0.11640302963720366,37.437983,14.535893596565703
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,8,ks,-0.002460018894567093,0.08500521766965198,2.640902920613111,0.1207590601417476,2.8371551766561036,0.20576666585645859,39.360237,11.757764208225343
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,8,m,-0.0031998960992742987,0.14546491520246713,4.958273392617002,0.08136586517980574,3.2980610440951743,0.3177044516484234,38.990966,12.104207720216143
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,9,ks,-0.008422293625647167,0.05542248694150032,2.988224356367314,0.06152536877931796,0.5667061688438791,0.15822387703009028,38.578785,13.433030685853295
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,9,m,-0.008158835976473452,0.1169089508758818,3.1124763030152396,0.12725442717126562,4.220543019042053,1.0212120227870545,38.829342,33.65419103332389
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,10,ks,-0.006440949290685446,0.0787926430367421,3.2469373210050563,0.0823683214772093,3.71926464634706,0.006955003698956115,38.71158,13.070041673342685
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,10,m,0.01622862443596886,0.0874478137271297,2.5684142448887566,0.049275496272879866,3.0384874313865717,1.6753220666685495,38.650491,81.07264935752825
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,11,ks,-0.03474792718197166,0.07976948786396128,5.141137045014314,0.04106990417157998,1.979787587821245,0.18496726333528218,37.584801,12.184832906304113
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,11,m,-0.020508402517593453,0.07670986028653659,0.6872936095993993,0.08388353797822927,3.186571014287455,1.421122922472715,38.85226,32.515491376804995
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,12,ks,-0.005099181984902565,0.012787785781112757,4.397329232262036,0.01242272500772694,3.403625519093467,1.108190435963932,38.881984,33.06297005149991
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,12,m,0.0385288070538036,0.06089435208215882,1.769768737542706,0.07110228320204376,0.7718048337973462,1.8256914217117801,38.124517,95.05747442709861
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,13,ks,-0.010584212633938848,0.061890556447473016,2.263342488109405,0.04112850151996225,1.3852602946585462,0.6691193898624537,39.754938,33.008346086720294
IMSLP03796-Beethoven_-_Piano_Sonatas_Lamond_-_1,13,m,0.00023518966744359368,0.08939557935217685,3.300084973500276,0.019514978791055973,4.315399809127506,0.20033897251255695,37.413181,12.210929830649237
