doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69579-PMLP01462-Opus_31_no_2,20,ks,-0.011033806312330214,0.1358673964442418,3.2544475647410787,0.09408172127353737,1.2923223154204422,0.9004183394950561,44.426768,32.49326500505636
IMSLP69579-PMLP01462-Opus_31_no_2,20,m,-0.014029246888014192,0.120480404347788,5.38537275745092,0.11445014102849807,5.170496866778887,0.011789463078586053,42.744893,12.043635274230104
IMSLP69579-PMLP01462-Opus_31_no_2,21,ks,-0.010045422167913242,0.02142222379179056,3.816829194834217,0.12952752190987202,1.9171538672117834,0.678714202483887,43.862458,32.757217335853916
IMSLP69579-PMLP01462-Opus_31_no_2,21,m,-0.0007859825444715479,0.11718848652583543,1.9136577506796941,0.07059036760447024,1.9598425241028887,0.4701082133013046,44.423136,13.12250311202847
IMSLP69579-PMLP01462-Opus_31_no_2,22,ks,-0.0026815948106187447,0.05379688639511335,1.1935591075863297,0.047509457505152466,1.6462761656442249,0.2009266051474108,43.060489,12.233195728957554
IMSLP69579-PMLP01462-Opus_31_no_2,22,m,-0.003830239391707024,0.04755490658052723,1.3850640023523968,0.12131140589825416,3.01480441157395,0.295549837511487,43.966707,12.267794006515041
IMSLP69579-PMLP01462-Opus_31_no_2,23,ks,-0.005164321532605704,0.02224146769976732,0.7839341685812855,0.047315964435296384,0.7101955698132547,1.3831764087447105,43.500421,32.515242958125945
IMSLP69579-PMLP01462-Opus_31_no_2,23,m,-0.0008541700412953712,0.05692892023888807,3.0774765375873736,0.09408260821942063,3.9080531598753963,0.07126237305170785,42.414957,11.585529824263713
IMSLP69579-PMLP01462-Opus_31_no_2,24,ks,-0.0034261482749357603,0.027120954586718524,1.5686491985247244,0.0153364966007715,0.8608872222361057,0.44649515049087307,45.005564,11.81647382348718
IMSLP69579-PMLP01462-Opus_31_no_2,24,m,-0.0047495031923866764,0.09515192776777984,1.0345181617610284,0.09755135778069492,2.248863841711214,1.0146919219709245,45.647598,32.241525462026665
IMSLP69579-PMLP01462-Opus_31_no_2,25,ks,-0.007817277295356327,0.0929530605317303,1.7517272117936513,0.13285366368369733,2.5249268761133714,0.22573157518293555,43.398768,11.933895635473867
IMSLP69579-PMLP01462-Opus_31_no_2,25,m,0.00014902332974503496,0.07818829532786142,0.9347985117847308,0.059599678138887,4.09033338362581,0.4623464061334701,43.17191,12.346803731096601
IMSLP69579-PMLP01462-Opus_31_no_2,26,ks,-0.004743001670986362,0.012090374394087217,0.8804481806607712,0.05875247199725244,2.3586517984051927,0.3161696603899643,42.508139,13.127996382629401
IMSLP69579-PMLP01462-Opus_31_no_2,26,m,-0.010774897851760242,0.050097178030645756,4.073361922939035,0.06792310340490894,3.7711362997409945,0.206380341452632,45.458276,13.22042328498192
IMSLP69579-PMLP01462-Opus_31_no_2,27,ks,-0.030223593868134332,0.0961014715046079,0.9827496535424964,0.10495000936507082,1.2857044301120277,0.9039906721679027,44.71282,32.81574673145826
IMSLP69579-PMLP01462-Opus_31_no_2,27,m,-0.020930480240912555,0.06948756743620044,1.3695553976823653,0.04301077515271236,3.6747516074752715,0.48988829290964786,43.327443,12.247825947889554
IMSLP69579-PMLP01462-Opus_31_no_2,28,ks,-0.00013597533182927238,0.09616308714836352,2.1824060482180565,0.04603314637805336,4.3370754829440905,1.0353896274490828,43.570169,31.87277681007657
IMSLP69579-PMLP01462-Opus_31_no_2,28,m,-0.005800873214195845,0.03403437054847031,3.053607979655094,0.030979841839196325,3.0349389588979676,1.4253141884885827,42.902143,32.18852321726159
IMSLP69579-PMLP01462-Opus_31_no_2,29,ks,-0.017220573374065247,0.08020045351113161,4.502861914763708,0.03213877164431472,1.4651960232672407,0.10155840105902847,43.315112,12.228996543178212
IMSLP69579-PMLP01462-Opus_31_no_2,29,m,-0.0026659570122356093,0.06771517539217813,1.3342591743791676,0.05220406062171128,3.3843815563018267,0.9021410574807004,44.048699,32.48623135637503
IMSLP69579-PMLP01462-Opus_31_no_2,30,ks,-0.0035939978548074816,0.028824376023435683,0.9743919345985148,0.07404331328834823,1.1285155893034187,0.3529052690730833,44.490794,11.08219210476835
IMSLP69579-PMLP01462-Opus_31_no_2,30,m,0.00026645785900514946,0.032939112537832826,2.996735990126628,0.06757643009613262,2.2608684310638076,0.03372458644800308,46.196249,10.648466491798775
