doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68736-PMLP01461-Opus_31_no_1,9,m,0.00020236656980119477,0.1171352960674385,1.748066171323079,0.12100420972029904,0.9214668307628286,0.8317894864756517,45.106198,32.572013204924986
IMSLP68736-PMLP01461-Opus_31_no_1,10,ks,0.023695125005206416,0.051354065119695896,3.1400706892688337,0.07059571229152392,0.8923037888159207,0.2273457914571344,43.577583,91.2604361013107
IMSLP68736-PMLP01461-Opus_31_no_1,10,m,-0.01564116469117347,0.08052507299227377,3.517159206807669,0.0157430462487784,2.5478725925694645,0.8104918463040203,43.83317,32.316201522311054
IMSLP68736-PMLP01461-Opus_31_no_1,11,ks,-0.009065054240199502,0.14528253824454895,3.1032167074454255,0.03585402002416452,1.4900734139866143,1.4233803098817024,45.983136,33.307043675856114
IMSLP68736-PMLP01461-Opus_31_no_1,11,m,-0.015436265996424496,0.12636747226217465,4.228844720484786,0.08227507655454827,0.6845024990616687,0.32823405388731997,44.692996,13.550746356877239
IMSLP68736-PMLP01461-Opus_31_no_1,12,ks,-0.00857318787965113,0.04414332276581488,1.163579809265614,0.13135015808414335,1.9318759323247292,1.3215944962479749,45.072257,32.3326918636156
IMSLP68736-PMLP01461-Opus_31_no_1,12,m,-0.003360108749623672,0.030008174464607146,1.6548241906807983,0.03129649529184838,1.5773742785150824,1.2234273590796074,44.003863,32.546162428955014
IMSLP68736-PMLP01461-Opus_31_no_1,13,ks,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,13,m,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,14,ks,-0.011209535850047254,0.11849577602705105,3.096903907565553,0.07232265502017776,0.6755159687014163,0.4952201325906096,42.540658,12.886669785509177
IMSLP68736-PMLP01461-Opus_31_no_1,14,m,-0.002508016286352957,0.08387772707730995,2.9161480643033695,0.057415401604083496,1.7928235569658746,0.6618498744412804,45.300264,33.92723878809112
IMSLP68736-PMLP01461-Opus_31_no_1,15,ks,-0.0014976341404190005,0.024306004101108614,1.086724772562456,0.0212930594811166,1.6122103645002301,2.2794615144406816,45.521705,44.16282964651369
IMSLP68736-PMLP01461-Opus_31_no_1,15,m,0.028859684175453138,0.07803038179383193,2.778602386909223,0.099970965066079,1.0351327392415661,1.7475757094438067,44.461656,91.74632659219984
IMSLP68736-PMLP01461-Opus_31_no_1,16,ks,-0.015473629662793042,0.10028016908765089,1.9118715840799194,0.10017749422246439,5.849336050853229,0.765991899913703,43.173795,32.80524273706112
IMSLP68736-PMLP01461-Opus_31_no_1,16,m,-0.011374114697583093,0.024077871231019718,2.918949894316892,0.07258124356744475,2.374611347496069,1.4319558556509682,44.365374,33.041569811864726
IMSLP68736-PMLP01461-Opus_31_no_1,17,ks,-0.006800929245258828,0.030324246927281556,0.696489540513642,0.032568624625487014,4.266372772991137,0.5611109782379269,45.952091,33.00062103930779
IMSLP68736-PMLP01461-Opus_31_no_1,17,m,0.03864320808518146,0.0827781397447044,1.262786175363329,0.02195594321299224,3.0981493989133106,1.8936998458354937,45.345734,95.1209094281141
IMSLP68736-PMLP01461-Opus_31_no_1,18,ks,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,18,m,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,19,ks,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,19,m,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,20,ks,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,20,m,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,21,ks,-0.0021996646217826077,0.12635609169617654,2.430769516950159,0.06760092734826134,1.3934603072894278,0.09449596272796335,43.213764,11.912215294969265
IMSLP68736-PMLP01461-Opus_31_no_1,21,m,0.00018563824834340326,0.102099401761102,1.7578895929283869,0.054687841339192106,2.6369527925929974,0.20565672457904172,44.229906,11.934761333388812
IMSLP68736-PMLP01461-Opus_31_no_1,22,ks,0.00036554271948681383,0.10556592834123049,3.8148142782970007,0.05069600592667867,3.064652220407935,0.6807944143451681,46.550814,33.070070806495565
IMSLP68736-PMLP01461-Opus_31_no_1,22,m,-0.003890087176179385,0.032324202026625,2.7977252791518348,0.046876936451316756,0.963686724200292,0.405421211905448,44.768609,12.954280198311588
IMSLP68736-PMLP01461-Opus_31_no_1,23,ks,-0.010819020765668746,0.023719512183747134,2.414777174778206,0.10062901297341009,2.2814265771521045,0.21947907282154047,46.352048,12.4185806627691
IMSLP68736-PMLP01461-Opus_31_no_1,23,m,-0.021348587602463845,0.10709520933112811,1.5776866304470625,0.1300655929630401,2.0455047676256006,1.197659053150282,44.644587,32.77796205433488
IMSLP68736-PMLP01461-Opus_31_no_1,24,ks,0.00011762124677488182,0.0271284646349621,3.346073009188885,0.05043390204559817,1.958146687887416,0.4645418816913268,43.221065,13.042733144652155
IMSLP68736-PMLP01461-Opus_31_no_1,24,m,-0.001779954461261452,0.10231891197140962,1.866883960672431,0.01365051628568907,0.7484221985619435,0.4970350354573434,44.644381,13.134031950802115
IMSLP68736-PMLP01461-Opus_31_no_1,25,ks,0.000308179760663118,0.12320204275201568,3.1061203505983865,0.051057696784013284,3.233435974114297,0.2572272467455724,45.725607,11.72316605343864
IMSLP68736-PMLP01461-Opus_31_no_1,25,m,0.00044532753347507545,0.06261650338485333,0.968484736795663,0.09872922407568632,2.149448894333719,2.495873079282817,47.958632,44.5502319648014
IMSLP68736-PMLP01461-Opus_31_no_1,26,ks,-0.021934883359527712,0.09917913050293231,4.162940640773817,0.14418976361914004,1.2386836049026737,2.2733482895496104,48.506103,44.696644441568765
IMSLP68736-PMLP01461-Opus_31_no_1,26,m,-0.01024855877121858,0.01881567375918486,1.9496495380429013,0.12452136880618542,2.847052204797854,0.3448809734070548,51.704979,12.350655612681479
IMSLP68736-PMLP01461-Opus_31_no_1,27,ks,-0.0004732616522516858,0.06401809407620893,2.7489480726080004,0.025536128724942292,1.6924146286224073,0.6357439456341514,47.687316,33.27104197383876
IMSLP68736-PMLP01461-Opus_31_no_1,27,m,0.0002084079421570996,0.11100470923971448,3.700817335518461,0.04392901907572308,0.8985031975912101,1.471475612557772,47.692337,33.29943116681413
IMSLP68736-PMLP01461-Opus_31_no_1,28,ks,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,28,m,,,,,,,,
IMSLP68736-PMLP01461-Opus_31_no_1,29,ks,-0.000435448322067101,0.06612307809575305,3.861968803071442,0.03873667168430741,1.1368993718119869,0.4669535567506437,47.531028,12.430058899176395
IMSLP68736-PMLP01461-Opus_31_no_1,29,m,-0.007513806829490397,0.10850163011108813,3.9740528987788912,0.10226126176674875,3.0686535271649604,0.41706610410059297,45.096167,12.395931541663153
IMSLP68736-PMLP01461-Opus_31_no_1,30,ks,-0.006924178702780573,0.05149951993739865,3.62605611434377,0.05623822834869108,4.0154901772138505,1.026581113674541,47.547146,33.53768823611187
IMSLP68736-PMLP01461-Opus_31_no_1,30,m,-0.018667950751248892,0.047579418332996296,1.4854247853554645,0.03143285199527342,3.2774371459947313,1.2096623126964083,45.296957,33.25265390274572
IMSLP68736-PMLP01461-Opus_31_no_1,31,ks,-0.008066222599867402,0.060824323404866876,2.502459271657035,0.028112969267840918,4.690780434256924,0.4506941166835141,43.080676,12.245806546189531
IMSLP68736-PMLP01461-Opus_31_no_1,31,m,-0.003148743242726239,0.030102759372217007,0.8354794810038346,0.09546998570941928,1.5119640284037184,1.1083853124047285,44.221053,32.47211004762527
IMSLP68736-PMLP01461-Opus_31_no_1,32,ks,-0.023797995005550562,0.060542209378468805,4.034426230860513,0.0650856004160991,1.5887868574054074,0.3448991816812407,43.917692,11.925217567155558
IMSLP68736-PMLP01461-Opus_31_no_1,32,m,-0.00367915053869619,0.1055969321542867,3.2098744766794596,0.018276964508316278,3.1779324677200758,0.3915430327166929,45.115309,12.101154493016034
IMSLP68736-PMLP01461-Opus_31_no_1,33,ks,-0.005896680620435052,0.10775350515967667,2.6683717625684147,0.0894681916444935,3.996956009547182,0.6360474768671421,43.79761,33.371769478094045
IMSLP68736-PMLP01461-Opus_31_no_1,33,m,-0.0013770021643825375,0.11456433530774734,1.1242357588475258,0.07291298590102394,3.163139170005959,0.2953718043301857,44.276106,13.534311369880008
