doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,10,m,-0.013557803802247833,0.15211268411156975,0.33699580867262113,0.013166676023815667,2.1341347565936153,0.7509905780852066,45.253694,34.23172030631003
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,11,ks,-0.00265390691710131,0.05245523202450231,2.83961840283668,0.03298693243273489,2.658249549338838,0.15511006693040555,45.018991,11.475888602357898
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,11,m,-2.7086993875602428e-05,0.06556311299999587,4.99155892720043,0.03337632202956718,2.5209798762399807,1.487464770952263,43.429777,32.67594354655082
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,12,ks,-0.011831199846181722,0.026854380930410315,1.099902539146953,0.09318832256058829,2.663960832657451,0.1306349080981466,44.308103,12.367887500414158
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,12,m,-0.01573837382672515,0.11921899228105468,3.492583699647086,0.051679734735986985,3.3711207589431074,0.8137351355139857,46.486317,32.77840268390765
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,13,ks,0.00017008928808803087,0.014909641281241323,2.2279956377312864,0.03141757381771235,1.874111957317453,0.5778941061831697,42.593703,32.53680008232405
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,13,m,-0.005572877814025635,0.0599127443224171,2.5836319187033827,0.11216597366031361,1.4988852587590138,1.1364156367008333,45.898484,32.39760110727388
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,14,ks,,,,,,,,
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,14,m,,,,,,,,
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,15,ks,,,,,,,,
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,15,m,,,,,,,,
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,16,ks,-0.012000676846308884,0.11380727174662641,5.134999495797794,0.013929491928947636,2.238402840121418,1.175919382890723,46.743102,32.43711675294281
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,16,m,-0.0029123646225004338,0.035104169649656236,3.056647562270043,0.04426054420845907,2.9605927931774048,1.4798957184006944,43.434142,32.43048714491239
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,17,ks,-0.0053344978894936225,0.014411787621842476,1.6747105802877762,0.04916442889632511,1.3847986523744282,0.21423276419397153,45.701711,11.059059316506367
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,17,m,0.019636654731691017,0.06591536411867738,2.1205675605319456,0.058137146987140884,3.545453917457584,0.004444953208120425,44.492848,84.20441790584216
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,18,ks,-0.006671208808081376,0.01239478764931041,0.9925322613365493,0.017221019504962937,2.2074277701145344,0.6329595629645228,42.833521,33.14358774722144
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,18,m,-0.0004354494917022606,0.05688845112207451,0.7289595046498516,0.05061427470961703,4.1730563978648645,0.830484556548005,43.544324,33.051882773562966
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,19,ks,-0.0021862445832317393,0.04856451483375657,1.2322223839949138,0.04530421022530415,2.976232135970923,0.039614467214623195,44.229509,10.991947842428626
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,19,m,-0.006509175699093223,0.09134264703354311,1.3194181114584165,0.0876010313533575,2.5131939515754578,0.42879861936117347,44.82443,10.853825602636318
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,20,ks,-0.022165493761709378,0.1191117711090382,2.8870808975775883,0.10777107032473829,3.0752483854221104,0.2624812545755466,44.850445,10.749215813121202
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,20,m,-0.004940571400697144,0.06170846824580692,0.6841403062198067,0.07942215038599702,3.0303231612598425,1.4069412937418047,47.40449,31.586172677557784
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,21,ks,0.1036576037848263,0.08272286732292769,2.2168104611061015,0.06575900634191739,2.6460717789888544,1.2423904290222638,44.989623,95.90746693522766
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,21,m,0.005644707656330003,0.07081431857281084,1.1435511748457614,0.09453663927891937,4.46059547291165,2.47033416839571,44.729125,59.37662198317552
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,22,ks,0.02785619023184844,0.05006440842306034,1.9818108840666817,0.03559623757696104,0.7463898582869231,0.5632881688952347,43.833856,93.60904532392362
IMSLP40024-PMLP01413-Beethoven_Sonaten_Piano_Band_1_Peters_9452_2_Op2_No2,22,m,-0.0041579163359681676,0.05580685829862159,1.8881261207511355,0.05244362008005339,1.3857270844591336,0.29400829768808223,44.030582,11.874017579933888
