doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,16,m,0.004137867554461249,0.04532398563866891,1.9674861485652144,0.09183245164118853,0.848548157461624,1.473657414679252,38.682322,42.191054775150306
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,17,ks,-0.001094605619521797,0.02500536875704165,2.4373882685324313,0.13365274130683444,2.0203442599368406,0.012252885016482435,40.461783,11.355483017799134
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,17,m,-0.008478927745766168,0.12167066406006041,1.935598468361301,0.1114679503226816,1.8176449254908573,1.0334816058513916,42.202468,32.48847919348138
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,18,ks,-0.00166261389639697,0.04620157019128071,1.2528604090397217,0.10422576691428323,1.7833556491724343,0.1854593966602746,39.338406,13.416508458581674
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,18,m,-0.002513083203736925,0.028955829779166286,2.8970765414792723,0.07737500666090694,3.586775642524522,0.9022341767978765,40.006191,33.94628018940642
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,19,ks,-0.00521661368557676,0.05431741342183481,4.349827268586756,0.07930776697630368,1.8340710685615447,1.4681022663674193,38.487782,32.94661133162621
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,19,m,-0.0017863803920739416,0.08873427886483481,0.9184678976400205,0.1197042065620833,2.684004760590925,0.38264958383533165,39.552624,12.520755000048254
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,20,ks,-0.011650709396848207,0.01763854970952393,2.4598295437218223,0.06468283485144881,3.3190199225635615,0.037787826106443184,38.615322,10.770746041088698
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,20,m,0.011669979331825358,0.09558201166149376,2.420412212810464,0.02366820061147599,0.7196246817831591,1.0606404427542522,40.507003,65.46719718758615
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,21,ks,-0.0013856083318454157,0.05566878823190166,1.0237554724394886,0.03860735289688273,3.298187596573009,2.278711084422451,39.767196,45.502782961967
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,21,m,-0.012854806177991014,0.05825411964014715,1.630801524021554,0.017424547224715682,2.5464098573492455,1.3918343602461123,39.842905,33.288814040039
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,22,ks,-0.0003075954547179273,0.12783375713537815,1.351035045259799,0.0394849167372143,0.5081052918951598,0.366881824022281,39.066818,12.17897118725695
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,22,m,-0.0023150666224259126,0.038449898333594884,3.139976358546334,0.10421190930108401,2.506267464044376,0.10528926593985499,39.055264,11.713100530464715
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,23,ks,-0.016714896422592815,0.0259272733682845,1.971638109469697,0.15663097752186061,3.9570118786097983,0.6250035942104879,40.200559,32.70083014727118
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,23,m,-0.024441208245842734,0.06860452962691702,1.9571639528300557,0.032581662577473934,0.8048565807615884,0.10393829739401464,40.118907,11.574189691005623
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,24,ks,0.012346125678670859,0.04126261994959714,1.0478164995362031,0.03242417256603662,3.278279110289869,1.8001688490429537,39.782889,75.74106750184198
IMSLP161285-PMLP01446-Beethoven-K__hler_Sonate_Op.2_No1_Pf4h,24,m,-0.014083656354954281,0.11708035440427964,5.242453699458593,0.0388381331831234,3.0347241293781284,-0.9921264593777396,38.820879,11.69567815807968
