doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,5,ks,-0.024246725651620147,0.14522631603799074,6.236300831865112,0.03915369632229471,0.9947637311461413,0.23862115075848012,40.564407,11.356125078777291
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,5,m,-0.013459596860798282,0.07395219594602481,1.4401729967310306,0.031942380272628704,2.0547226170630952,0.8110908878232989,38.604811,31.648862849308003
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,6,ks,-0.005917524353009317,0.06766712505205805,1.3743919887657943,0.02417132371054497,3.942217969725837,1.2132780435740989,37.952675,33.45825608861021
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,6,m,-0.0019187907210615378,0.019220560830828078,2.493947595668538,0.061968604395023,4.264129462470608,0.6042148844126269,39.241663,33.647552067359904
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,7,ks,-0.0045400954393218975,0.08642803828290693,2.2845233981795117,0.12137536733769472,2.9859966080805123,1.4804049005352444,38.874463,33.443933150670006
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,7,m,7.25785634195196e-05,0.07895316999464666,3.4233984840667127,0.01818951831071782,2.9237024411799073,0.9679102953023861,39.215411,33.41799864026695
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,8,ks,0.040185295532556266,0.01719394162000333,3.5218195800930054,0.0331136183827731,1.7680546240413586,1.550568711957367,38.908843,91.69874413500507
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,8,m,-0.007963681967359798,0.030442088802421975,1.3379902043099994,0.09897563012143396,1.5065748601663354,0.44386971728073177,37.841227,16.036542767046743
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,9,ks,-0.012786188070147026,0.07401615280123942,0.6757864282136679,0.1264832267433456,3.7700510458366825,0.6219764112127746,39.589407,32.097331758394
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,9,m,0.010956319724723614,0.07420912086305537,1.0041840491144967,0.016042998692338946,3.646189814357809,0.8727796905303863,39.32628,64.16520226008876
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,10,ks,-0.0016551847909496934,0.09266683898362174,3.1863684113974893,0.013122190594402491,1.262453594429394,1.255049502615841,38.325225,32.59656006350884
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,10,m,-0.026366325556024587,0.02027697098988051,1.7473574597983719,0.04129066852281857,0.8323080054719276,0.3704720494264764,39.071938,12.192875412441506
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,11,ks,0.03479311150856308,0.026291865268443584,2.1209435264865695,0.0684157655259984,2.936593439728118,1.689955421295567,39.22878,93.2777717763982
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,11,m,-0.05173975621035071,0.09895756269779865,1.9685542242208571,0.1371700998903571,5.15524032381453,1.4273849174546616,39.18614,32.83428861969292
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,12,ks,-0.00022195933744473262,0.12321142784799125,0.7498207127739487,0.055195879491234404,3.600547837901267,1.3884412365934535,38.166822,33.92485564562138
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,12,m,0.00011529043018307112,0.12656841717916423,1.5507909244498097,0.06196271533526422,1.8940139099109938,0.0007723362330070288,39.762975,12.763876231472347
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,13,ks,-0.010426835722555837,0.04772994729856132,1.8267428495837437,0.17924708689720467,2.2687739720361155,0.30089531606863573,38.561571,12.805625785602851
IMSLP00006-Beethoven__L.v._-_Piano_Sonata_06,13,m,-0.007341215833990212,0.041715749200193684,3.4293339648070935,0.08371598046001624,3.6601350968213087,1.2007940381682047,39.055334,33.166581973928665
