doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,5,m,-0.0023280558440580803,0.08209677744100712,2.4340924853153174,0.027666481118391973,0.6494896920917781,1.463499796046014,45.343398,32.40366267909703
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,6,ks,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,6,m,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,7,ks,-0.002812916582713106,0.08532104082203468,0.9229927404034837,0.078140081933228,5.297309171734009,0.8954245312136249,45.679574,32.32777768436494
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,7,m,-0.00474909114560443,0.0416467787694397,2.852880367246766,0.030406590844656224,3.4657594618600145,1.425975546530848,46.265951,32.67162626776721
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,8,ks,-0.00595301164283586,0.04687031986222236,0.9454385571035758,0.021254149391250924,2.577434913277691,0.8111568815725363,46.528487,31.209423184945408
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,8,m,0.025831198294049992,0.021219946337743243,1.5755177652972456,0.08369344320268772,2.2920861156575887,1.094302236510957,45.647306,91.29250169678782
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,9,ks,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,9,m,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,10,ks,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,10,m,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,11,ks,-0.009567795690313711,0.13975763470744662,4.307319078366346,0.1197057666002517,6.191855499181955,1.4606474434797811,44.99208,31.974254493800895
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,11,m,-0.02279981386942645,0.10771279236834075,0.711661143622577,0.055552025203543645,1.890849496865183,0.9624890659393852,43.737609,31.8072113148499
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,12,ks,-0.01228245763920219,0.0359601968481247,3.862917950378498,0.08291006724054932,2.7043606562172062,0.29736847808493383,43.222751,13.57247166760211
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,12,m,0.006998223135360637,0.017982019359195828,0.9120224659912752,0.01882877291018832,2.3251454206400304,2.142097554169136,44.041196,63.57674706665957
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,13,ks,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,13,m,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,14,ks,-0.00587954675301592,0.018584964802456125,2.822333471682642,0.08820850268185473,1.8025917701875969,0.2273347894076675,45.107795,13.090062634804974
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,14,m,0.054551028414842134,0.07737672574258325,1.7465079954876535,0.06361395934782524,1.0222783326690652,1.9932524554210542,44.435894,96.15456143156185
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,15,ks,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,15,m,,,,,,,,
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,16,ks,-0.025980461304576694,0.022088789859329466,4.465550006363357,0.027015213829171277,2.0204196820520495,0.4952844964976848,46.519004,13.895334896129727
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,16,m,-0.04018161468490168,0.018271277763572173,4.873780080479966,0.09258206461877974,3.0514959376204573,0.13051397276853843,44.017505,13.833359874432396
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,17,ks,-0.0034910610975444115,0.036471918186610705,4.559228890811934,0.08663493690770263,3.8943695250282877,0.022509324103250253,44.488741,12.77781709854776
IMSLP51804-PMLP01487-Beethoven_Werke_Breitkopf_Serie_16_No_153_Op_109,17,m,-0.016868991747558675,0.04750107786286524,1.6143208349396376,0.07490625427887485,2.8143007728678717,0.3761033624031762,44.843429,12.579524025170612
