doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,6,ks,-0.004235969405783148,0.04786287204551249,4.60857351386758,0.12747373127405004,3.2611701508344466,0.3452069417023374,39.206724,11.74253436511741
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,6,m,-0.007546783640184792,0.11960674163764606,3.0965257036027936,0.13092611404893176,3.179162843044062,0.1776521268374039,39.483524,11.683842796972797
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,7,ks,-0.002401512488361377,0.08940953687644765,0.8136653545007617,0.09446180844159949,3.2332129001528216,0.8212565847901037,40.36264,32.11658151597075
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,7,m,-0.005182230979454598,0.10255301434746461,2.156459307524994,0.04426458993784892,0.8406153935038507,0.37841630555644357,38.813252,10.848009113926523
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,8,ks,-0.003513155628497754,0.026056863002016546,2.5162214944453902,0.038531475327680864,1.6803979965967,0.16800830005976508,41.202207,12.784242812782201
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,8,m,-0.02057716711291177,0.08720799707914398,2.1962061900124707,0.029109823851639315,4.238209762915476,1.1768076793943805,38.456073,33.14708798001468
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,9,ks,-0.007601853282252652,0.14914850484804548,2.8651945253366415,0.02089703926916259,0.7926483077761989,0.24119780032003985,38.604932,11.473234053756217
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,9,m,-0.010604609271680759,0.0450050609674693,3.291121795340767,0.08053951531039705,3.1431610095328164,1.65923478132142,40.059443,45.080724848717864
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,10,ks,-0.015030475757294508,0.061560120073164346,1.7748219806505197,0.011639600557019517,3.8112248567006306,2.1514735580694424,39.308005,44.547299109284495
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,10,m,-0.008539919916148856,0.09973683286188248,2.3900056918276062,0.024522586545531022,2.4979312411213908,1.4649091685231417,40.450428,32.94429339599974
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,11,ks,-0.003365922047148367,0.09209928321998356,2.5073794658020505,0.033145736851387914,1.0615505477141045,1.435836787351589,38.633532,32.87605286008049
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,11,m,-0.0007795104397467934,0.09794530610107897,2.903606294237813,0.11997755615185038,2.6998303483635873,0.3659442193559115,39.221905,12.591512557167151
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,12,ks,-0.008191188323905495,0.05416232191764343,5.8251674236449045,0.030079946239406456,3.134627719665125,0.2009634902999374,39.580346,12.399470076371783
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,12,m,-0.00371134969492924,0.07609312918286824,2.709510468770974,0.061096352136079876,2.262477853401627,0.38505177620817177,40.239026,12.185577887259639
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,13,ks,-0.024007071098078654,0.08451825798365478,1.181473302461888,0.07763909792496472,4.562455265276181,0.4975205377720515,40.061798,12.0220240514436
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,13,m,-0.000876971533406979,0.07290085955381795,2.9010587121189193,0.018950330438028816,1.529741739950215,2.355443032763819,38.862287,45.668789573461424
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,14,ks,0.000421197111701699,0.018641255162267577,0.4861143002575714,0.11346055131586233,4.21687630570347,0.15828126528049613,49.405865,13.693058510755085
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,14,m,0.028431061264364555,0.07476441492509488,1.8752507237468765,0.023111797971845968,1.0568676039218345,1.512233337044563,38.470336,90.44528527664949
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,15,ks,-0.008330081154792706,0.051496838302299223,2.139125535205693,0.011335633445542233,1.891750295086025,0.2730318144764401,40.331654,13.742984436663413
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,15,m,-0.00028586343184925376,0.03723221151177569,0.9582112990950069,0.10295035852806908,4.4497741162735975,1.1065253252927891,40.189262,33.12065135994478
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,16,ks,0.03275720579898002,0.05264213337010423,1.2487586923837135,0.08793298404779226,1.7379894150671562,1.8214119495375587,39.767553,92.34953292091882
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,16,m,3.1382115467413346e-05,0.055841592320098984,2.661053716027059,0.09826706456513201,2.276392058832669,2.38988183960962,40.613379,44.08682492384908
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,17,ks,-0.008263180414288824,0.058419233658482776,3.4207114176687687,0.03811614609102197,1.4502313109383473,0.05846560920000608,39.494803,13.764075955345595
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,17,m,-0.0002532256469047877,0.11701866455396964,2.5377205320008462,0.05149731618716119,3.0050378387108365,1.1065714005623717,38.35079,33.56869805005463
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,18,ks,-0.008574481672118802,0.05357272723039349,1.1269714868731735,0.05878754045941246,1.2525793982650044,1.0148397588762221,39.702345,33.67832669413347
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,18,m,0.004101422119001032,0.11104350151700548,1.2867958603098097,0.016415849847140354,4.034784042916755,0.3427204006218012,38.478982,30.23451913452606
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,19,ks,-0.008291889382106031,0.042821007251171675,1.4440426968130629,0.1269536088765542,2.285019278066909,1.237526715233435,39.78899,32.06554160708949
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,19,m,-0.002319259775235399,0.15730961988981534,1.9461366652752883,0.04301730019248985,1.3017663611560804,0.7513123231416428,38.088672,32.153240476802125
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,20,ks,-0.0004703508454329368,0.038674031819023055,3.3304215653715072,0.09944282849743738,2.888480491714666,1.4659864695015377,42.38637,32.55606813046806
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,20,m,-0.00539706146706856,0.03056569013775101,1.884579286048658,0.020544238875204547,1.068007974829392,0.9804990847652623,39.929515,32.50741670277538
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,21,ks,-0.002250746165587655,0.08075820827508622,1.262624003442907,0.09561127249572778,3.0090018915315477,0.019890516860292775,39.761012,12.311640897112024
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,21,m,-0.012113029081508978,0.08121012200282605,1.7106415458456619,0.05112437889161902,3.8266639964907125,1.326849976532056,39.48315,32.44835088397638
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,22,ks,-0.014855156383115048,0.15075024319692293,1.9604169414727401,0.08550611290830004,3.7290747921299747,1.1255740907048413,40.207001,33.40241871876267
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,22,m,-0.014563789877393854,0.08417058948596737,2.888708423869319,0.03459347213733241,3.7959393842583853,0.919400641094428,40.027723,33.47023395054556
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,23,ks,-0.00312988540391761,0.15692865507062656,2.4296965515685605,0.0798571312093545,1.2153030161536986,0.3527297733178516,39.204481,12.754616021786246
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,23,m,-5.553627130638894e-05,0.04980552121915975,1.8666963826509209,0.012538816776880918,2.2528620151074783,2.462384990780973,39.351966,45.230231021748985
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,24,ks,-0.009993342919077386,0.08694128644700133,0.8524337959679575,0.08582960278833757,1.3279530950050251,1.4346394639456617,39.597601,32.64535537167116
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,24,m,-0.01167484682558947,0.018947691571203615,2.3657234236141624,0.09029675012036162,2.161810478523582,0.25532340459706804,40.281035,11.137873420107853
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,25,ks,-0.0010107757860234722,0.0799665216492694,3.3181785100436185,0.04643476634419455,2.215542069647076,0.026871802137041843,38.429488,13.129344022295456
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,25,m,-0.0054461518168251,0.07282780906584851,1.0095723590248211,0.04073760442078904,1.0185750635279267,0.8958848761246718,38.621501,32.522868556930504
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,26,ks,-0.013495926401179574,0.10323989023371921,1.3334815143536565,0.07918423939898955,1.5509482447848955,0.2481190165904661,39.059066,12.957094201899519
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,26,m,-0.004128525880061637,0.09316307480837341,1.232506320780693,0.103554211347851,1.4430420609016963,0.16969059477612303,39.536251,13.504143758267512
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,27,ks,-0.024815363005158523,0.15531158407201306,2.6760873854497618,0.022142012253012655,1.4671027879095038,0.8725908149108832,40.239662,31.910860951861302
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,27,m,-0.004923236727278353,0.04115239433364237,0.9721891385422705,0.10507776724157712,3.727182692510738,1.0741902170351803,39.725654,31.93639873129096
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,28,ks,0.012268818837134363,0.051444785514262764,1.3756286543309368,0.021115429971143483,1.9067124346950752,0.20081271748626328,39.735456,66.33071414976231
IMSLP00023-Beethoven__L.v._-_Piano_Sonata_23,28,m,-0.006506045923287761,0.057906620928284636,2.855194951332251,0.0850842676013539,2.0359847155112796,0.015645795615821016,38.678021,12.853298633286748
