doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,10,ks,-0.022042882813150755,0.130745608921557,1.5111425525463127,0.012603716140873779,0.7717559332498708,0.9329967887833914,43.832373,33.005814088654205
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,10,m,-0.023744103359968252,0.03672582099298241,1.2646918365526885,0.12822428190021407,1.1134942561102554,0.2626795281837304,42.767124,14.091484715074158
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,11,ks,-0.004070922947793672,0.10106722192283205,0.6349187298546961,0.05694890158293027,3.0107809355525186,1.132761285807001,44.648419,32.45252793349311
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,11,m,-0.0015693150021132115,0.026358854347575365,3.693062873022837,0.02516819907738638,1.4207774520109193,0.48843652387596637,47.621637,11.654648347642624
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,12,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,12,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,13,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,13,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,14,ks,0.0001991497431259575,0.032668195817900494,3.6772564043151847,0.01539223335141621,2.2465435767878383,0.24843172786929196,45.422875,12.175157030022843
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,14,m,0.019914210475761168,0.07492808667844644,1.3405002739329337,0.013559531206695414,1.318561638270208,1.770041061110438,44.220821,84.35888585525042
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,15,ks,-0.006003793354681071,0.047401949097127534,0.8522375377016067,0.03879350036007312,1.4537619069650112,2.219109196265917,43.336966,44.07052817023399
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,15,m,0.024455408671938048,0.07512722132890087,1.4476985832786229,0.029576863661901005,2.403792536643184,1.1123385688714822,46.679675,90.67451984799798
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,16,ks,-0.0014838482475764605,0.11501654878395971,2.7353652569033136,0.0345267867940838,2.4855904427992725,0.1328835113372993,45.533851,11.850479298913369
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,16,m,-0.009314813522484509,0.120319005057111,1.895355317288395,0.11851925927138018,2.6339090067016,0.4873103270226002,44.456398,11.604618876830447
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,17,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,17,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,18,ks,-0.0019297746996224732,0.0798689257546793,1.6190436424562886,0.16211447977689641,2.54112793158224,0.30384727902333264,44.373774,12.18175486119504
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,18,m,-0.021911093691413006,0.028979879475878483,4.661648365091175,0.0335761498514901,5.015849215735484,2.223858502181358,43.8758,44.04290979291428
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,19,ks,-0.006938465603209548,0.08210695706589026,2.2391127103158492,0.04782206755121887,3.302219218885778,1.4292461833927903,44.980741,32.14725237831894
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,19,m,-0.014776969462223217,0.09489740466456804,2.543061731005386,0.036426144826900084,0.6342211467003511,2.1190201725981392,43.999135,43.841523636859236
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,20,ks,-0.006312745446171122,0.059704293448389734,3.011774636990788,0.050637855885015265,3.919000928787181,0.14326963643949783,45.541844,12.243616018522609
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,20,m,0.02870808285811631,0.05026370551884604,1.2572303436470125,0.057794495507538096,1.9040000952933371,1.8000222595479376,44.387495,90.84532471472976
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,21,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,21,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,22,ks,0.010286957026271745,0.07068196464214437,3.1760131757686234,0.0894703531952003,2.784608662404196,1.8052857903259287,43.508337,70.20948100785877
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,22,m,-0.005340615271771861,0.082001859116352,3.1398576298084615,0.09945696114041808,3.813844802089317,1.2001082017376241,43.503271,31.665857101641922
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,23,ks,-0.0021265084483794517,0.1308488580758879,1.7352922446459542,0.12527448925334558,1.3481181454873423,0.9680686061811872,46.499142,32.43037028658853
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,23,m,-0.012274799182766985,0.0840506579183915,0.8430015464183367,0.04951632018640524,2.490524227677108,0.37062159794936045,43.710344,12.707381514914106
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,24,ks,-0.03363008611035809,0.028971637581661158,1.3838181455271954,0.11337620629401074,4.134504393305384,0.907593992319423,44.615161,31.488680064739786
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,24,m,0.00021407797299609604,0.1078446015424374,2.803174398438844,0.02747352290114396,4.0758363113097555,0.4378507138818932,44.912102,11.566254041052318
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,25,ks,-0.005458980311190225,0.024064052647138765,3.481172913575544,0.06469114180147761,3.738518333439607,0.16552931629972234,45.244217,13.503140979177514
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,25,m,-0.019495629003984976,0.07078733177787684,0.5696801657144723,0.04634107323680113,3.0790948598725256,0.7783069999138639,43.613694,32.57437633540649
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,26,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,26,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,27,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,27,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,28,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,28,m,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,29,ks,,,,,,,,
IMSLP51748-PMLP01474-Beethoven_Werke_Breitkopf_Serie_16_No_144_Op_53,29,m,,,,,,,,
