doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,20,ks,-0.0010165865334251928,0.06936681251524296,2.269833507095081,0.02314488512154561,0.8341380538826293,0.013717642168608268,42.194136,12.642226218085337
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,20,m,0.042718057713729704,0.08950589710253487,1.955744672139034,0.0361200774595031,2.689214070578755,1.8082349019861512,46.544651,96.0617669448849
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,21,ks,-0.002056463324684567,0.0369201950977601,1.4459703259520338,0.07440577127351852,1.812269496786502,1.1206129161558633,46.029867,33.845765457537354
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,21,m,-0.00042151233158166444,0.09271157195864826,1.6736246736893245,0.10105971703034067,2.5325118484785327,1.4108272710143028,44.291855,33.73030872670105
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,22,ks,-0.00031024802350333724,0.028141262038286666,2.9703432285304707,0.03687371242226546,2.0464894798664535,0.6636308373145829,43.306353,33.46926209741388
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,22,m,-0.0063379956913449465,0.01697363673435862,3.2179012490514474,0.0628221970638423,3.3678972104193994,1.481162838776243,44.669806,33.55341832297401
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,23,ks,-0.0029021561091210797,0.04928567817650925,3.04956160859152,0.023444282274029442,2.417111462284434,0.3323119951873992,43.810882,11.471034908069518
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,23,m,0.0005757965033437633,0.08288189029908208,1.9956535001695328,0.09874878275937164,2.181431289708998,0.48701112760398435,43.326524,11.102233508017731
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,24,ks,-0.010236933560466795,0.10649269979687476,1.0107642729623139,0.04503685133455137,2.8362580684973357,0.22582451947312593,45.535008,12.267754763264389
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,24,m,-0.007419418783057822,0.09846802970650326,2.582913978325484,0.042523000425374546,0.9510075579752908,1.43312837637822,45.63365,33.70509091060267
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,25,ks,-0.016893959695796074,0.08065720774806584,2.1809206295800188,0.017980748612310443,3.6494267832027356,0.44168826685563434,46.284346,11.141522824129995
IMSLP66392-PMLP01414-Sonata_in_C_major_Opus_2_no_3,25,m,-0.0002591811439574959,0.12930647295661107,1.25546565271774,0.07180054937496491,0.8842355052370297,1.9776211721006502,44.361947,43.307915104922145
