doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,6,ks,-0.001486408102397265,0.012635600272513411,1.278321270373206,0.1251360838637598,3.2761653011502556,1.225097906779473,45.20751,32.651989946351804
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,6,m,-0.005042070303449253,0.018697762412233067,1.126664904460345,0.06499594361015013,2.2256345934260633,1.1462878620618682,44.378495,32.73633263382011
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,7,ks,-0.004724933065484174,0.09910087741622614,1.6228001642887349,0.015086804093994304,4.015293728927856,1.4246764948885278,42.850963,31.982203031498873
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,7,m,-0.01347430738186749,0.04012677526456096,0.8446742603306596,0.07636130378387598,4.154952428735323,1.3413492806987577,46.474552,32.001543170166556
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,8,ks,0.012645033815982663,0.030048284114728957,1.740828479682822,0.009636920643133894,2.0002923705608957,0.28867817885355185,43.890346,66.75673144812473
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,8,m,-0.005062480530944985,0.1132435486679732,1.8648821687952002,0.04778621458674728,3.962335112398792,1.4673284446803208,44.908564,32.427591988343416
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,9,ks,-0.02706637301803476,0.09544621414660576,3.3898064178361382,0.08075672805148221,2.918711874585294,0.6041831215603268,44.984143,31.990826375863104
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,9,m,0.05753466614858301,0.04856190909503272,2.387698489594673,0.07326027315200818,1.833172774836509,1.5412793289020972,44.406656,95.02094957355399
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,10,ks,-0.007635502674670197,0.08936713277156337,1.609131129783535,0.0921304446762916,4.926382502617068,0.8260741960634366,43.925711,30.74022646945822
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,10,m,-0.006785066258541278,0.10822336244774147,2.539216469567597,0.024064694878137123,0.6120649907242957,0.263326855202956,44.334459,10.623683374204967
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,11,ks,-0.0032921123189341046,0.036478312381684586,3.1836744853474155,0.042450599195964056,2.1385642062281622,2.4920990265149676,43.318906,42.99317773413404
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,11,m,-0.008959618696832195,0.07304776303841133,2.3626490331937458,0.12653184234713932,1.8542142932265953,1.152371223394899,44.965308,30.74983942456304
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,12,ks,-0.011426613267207866,0.08656354405816702,0.7414213977745545,0.03801383117223575,2.564509371948307,2.2194619996299227,43.641376,43.926100007615965
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,12,m,-0.009408224862306561,0.011430445469888558,3.361331389795619,0.06598608969654965,1.2037658306520016,0.15586242613051798,42.7391,12.237877354228148
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,13,ks,-0.007523716420209345,0.06533898104351968,4.343300743594157,0.10106621500201035,2.953846734685035,1.1029684278259673,44.602832,33.02875471715092
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,13,m,-0.013471523283792591,0.12790559387214678,1.1861127665822462,0.12008536913100798,2.0148508252741184,1.467971582559361,46.789012,32.95434067100204
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,14,ks,-0.008255578112589064,0.09429505839799654,3.40534842587165,0.042398999200216725,1.6988896701357348,0.0568254258089492,44.666314,11.063606080616537
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,14,m,-0.007533818369575244,0.05117288757503099,4.218091963826893,0.04963363233832045,1.685349245294036,1.4081386381098864,45.509298,30.875324048030325
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,15,ks,-0.014227502936078364,0.05108733204625596,1.7798361542664463,0.08461415086027618,2.668967195993867,0.04756793583624683,44.579587,11.588780236103693
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,15,m,0.018712651767441395,0.09990736677121083,2.8980439514986287,0.03309743702010553,1.2775788960471788,1.850132379481939,44.167829,84.18172909555095
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,16,ks,-0.008069260788063366,0.14011197826026517,2.2847697119442465,0.1142566084835065,2.714042462977053,0.48410097128360197,45.054689,10.467492380530272
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,16,m,-0.006351763650810834,0.047532126795497384,2.2403512667096814,0.04982103033665207,4.349667679253953,1.4972413627521224,43.231322,31.994533740422174
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,17,ks,-0.008824901829568084,0.08858906249261342,1.1490055414116376,0.06774992285984033,1.6879337923363646,0.021792269378868384,46.579006,10.645119465530582
IMSLP66397-PMLP01410-Sonata_in_C_minor_Opus_13,17,m,-0.030481540935904727,0.12322993829590473,4.454857155351995,0.024888781853006414,1.053271666585081,0.8566491234177926,44.062546,31.501190637127497
