doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP05524-Btsn2_1,7,ks,0.015555845411614824,0.08402561561400479,0.8491633237302395,0.08944401564392829,2.4299663191236767,1.9661433161045523,40.024357,80.0560666364814
IMSLP05524-Btsn2_1,7,m,-0.0019032016013629995,0.06533539740655064,1.6546366278939297,0.049152922723004394,0.7674692362160791,0.09484445730133831,37.142781,11.173341726674266
IMSLP05524-Btsn2_1,8,ks,0.0002635609861802099,0.06815545598080383,2.4905961886046555,0.05589975341548592,3.952850718306271,0.48376409107078855,37.479113,12.146079501152734
IMSLP05524-Btsn2_1,8,m,-0.0030127571215431423,0.059518246010329345,0.745128595055329,0.04716638312243089,2.5511615207058784,0.3519600411097412,38.838644,12.31173559907014
IMSLP05524-Btsn2_1,9,ks,-0.00593103503997236,0.11651287594443328,2.684684364411473,0.12066844504213547,1.5159007190250082,0.9444533235683789,38.587246,33.12936951342842
IMSLP05524-Btsn2_1,9,m,-0.008643834862605676,0.09127783273043927,1.7854507296814615,0.05466759018389379,2.5523067157550203,0.14612174679630602,46.187516,11.675777446798298
IMSLP05524-Btsn2_1,10,ks,0.0003464395357666832,0.09145974591919107,2.766125778896825,0.06154826557518814,2.2529584064641863,0.07328073830263829,38.344252,11.970225918586019
IMSLP05524-Btsn2_1,10,m,-0.007646102317819575,0.01899152435161713,0.8056855185213136,0.04314349729432711,3.5828217738818133,2.174219701203163,37.627827,44.410209971483695
IMSLP05524-Btsn2_1,11,ks,0.039384502719839315,0.013437303319019189,2.887219115010837,0.05344625386377823,1.6885181022095317,1.6062128676336416,40.158497,94.79103861003796
IMSLP05524-Btsn2_1,11,m,-0.00734347924177577,0.031549949385900666,1.9710954652960473,0.12439367299590186,0.6735427411080359,1.090276774991427,38.216662,33.78875615971963
IMSLP05524-Btsn2_1,12,ks,0.011177273403392068,0.05727640994179315,3.329179921190095,0.030120076615631028,3.4101895999073326,1.3458514276141118,39.339327,63.0458771473874
IMSLP05524-Btsn2_1,12,m,-0.0019477000039083538,0.10983662748162532,0.5244061234230082,0.08960660502929087,3.9930261958170563,0.02860533535594865,38.300144,13.375264264873307
IMSLP05524-Btsn2_1,13,ks,-0.004229486424342737,0.11916669639728567,1.5096056853693103,0.053832853361701065,1.5787036315694452,2.1476166253888778,38.910785,45.47585894983948
IMSLP05524-Btsn2_1,13,m,-0.0001460768817406529,0.06734122524210312,2.746056758655562,0.05840128308684076,1.6822173025293758,1.4755858941459443,38.333417,34.21340503178567
IMSLP05524-Btsn2_1,14,ks,-0.001751846893817341,0.11128857761972172,2.690028989643321,0.05356069097295546,0.8201116479958386,0.9175908443931675,38.95593,33.30349336220099
IMSLP05524-Btsn2_1,14,m,-0.002200884323312915,0.04088536628293435,3.735088847608097,0.036772817230231736,1.9463188794641126,0.8843878832922414,38.325732,33.321431978200884
IMSLP05524-Btsn2_1,15,ks,-0.015739049950600752,0.032787525575163415,1.9855570005431256,0.12295813036181041,4.278338565315869,1.0383350688640394,37.688352,33.10532354675019
IMSLP05524-Btsn2_1,15,m,-0.006003477162600759,0.10746148180473859,2.2502639213414892,0.018061650427827758,2.532998194829658,0.34630693165871784,37.949171,10.629097167228611
IMSLP05524-Btsn2_1,16,ks,-0.0023603074807707954,0.019761190164718286,1.0598568267229382,0.055742832197788944,4.429028543239093,2.1616615973112876,39.743443,44.429680911204166
IMSLP05524-Btsn2_1,16,m,0.05294983927715638,0.08917342886713875,3.0850760581095313,0.0719282647473416,2.432401748397968,1.7849809311573521,37.959497,95.58258111631949
