doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,15,ks,-0.0007251587016524862,0.0682742245868601,1.0401182558300601,0.06907302929344429,4.0386451154508,1.3277559866314639,44.037694,31.174200007729564
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,15,m,-0.01830228976674678,0.09952565963414023,2.2057011917917517,0.10516677430257765,6.531302818528005,1.4612503751353705,45.520365,31.302875945475773
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,16,ks,-0.006284601325579793,0.028124064713888036,0.8287216100712445,0.08445245759957448,2.1188583341598317,0.4364757800105773,43.544746,13.399832760756158
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,16,m,-0.008941643822910923,0.10782997696063426,2.017313124899238,0.09159452633542617,3.7261810288539667,0.2262741360592206,44.322815,13.55351974576194
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,17,ks,-0.020250810247256435,0.11315773771395365,2.1380090249231136,0.11037383836139145,2.337862915585165,0.28372991624181043,45.164356,12.756475512774058
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,17,m,-0.01263424139375494,0.03643439935924109,3.7421906602272355,0.02418385950531303,3.3002146866569557,0.46211631016493904,44.338452,13.155130683154242
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,18,ks,-0.0020085375156044067,0.057680794384605494,1.8937710611014222,0.08522825033553709,3.2843380833612263,0.4734648110099621,43.817071,12.525499599695058
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,18,m,0.01856020189691249,0.023270566552890164,3.208153336165803,0.06300055665049009,3.2791992385430673,0.609793955731341,45.993111,80.20838266976847
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,19,ks,,,,,,,,
IMSLP51811-PMLP01489-Beethoven_Werke_Breitkopf_Serie_16_No_155_Op_111,19,m,,,,,,,,
