doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP03169-Beethoven-PianoSonataNo16Lebert,12,ks,-0.001548519414477604,0.04855441257392917,0.9561005625373082,0.09167280891801236,1.615922093421558,0.49360530395377233,37.315032,11.592327394619714
IMSLP03169-Beethoven-PianoSonataNo16Lebert,12,m,-0.008102951852325988,0.12485676777417454,1.6907227504441051,0.10107716495708449,2.964643876280798,0.14458794914707762,39.675823,11.754849208955974
IMSLP03169-Beethoven-PianoSonataNo16Lebert,13,ks,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,13,m,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,14,ks,0.05789098980662139,0.07636143125123462,2.7438689943015633,0.05286355124827363,2.7836482345440166,1.6882253424253006,38.87998,97.29912854394858
IMSLP03169-Beethoven-PianoSonataNo16Lebert,14,m,-0.004843397444512846,0.022143563644847562,1.7130071362852206,0.034800624266493205,2.3139932068304576,0.49791062007473186,40.003065,13.011165711317757
IMSLP03169-Beethoven-PianoSonataNo16Lebert,15,ks,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,15,m,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,16,ks,-0.0031715182102653857,0.08167251541674202,3.104987552508723,0.08197217928638757,3.8459619513611907,0.013079128633750462,40.751916,12.45610220969976
IMSLP03169-Beethoven-PianoSonataNo16Lebert,16,m,-0.012923458596565837,0.09119942927895194,2.6393432210524157,0.03434071998947159,3.7566820097078217,0.4549062526919919,38.856614,12.4242664839927
IMSLP03169-Beethoven-PianoSonataNo16Lebert,17,ks,-0.004921764799200368,0.026410973589635012,1.5709981096775278,0.058735538227652456,3.711917526884351,1.2947581049759251,39.928074,33.08688684442383
IMSLP03169-Beethoven-PianoSonataNo16Lebert,17,m,-0.007176159491468992,0.015854438282423364,3.412639443602262,0.03936968836086317,2.8943006211623823,0.08902067231455041,38.459928,12.874253034551193
IMSLP03169-Beethoven-PianoSonataNo16Lebert,18,ks,-0.03168452995849411,0.06685836238151013,1.2398790916160323,0.11904859468261758,3.1624516704561305,0.46282250484901,39.825751,12.21763361684735
IMSLP03169-Beethoven-PianoSonataNo16Lebert,18,m,-0.0012180117081222828,0.02384263925722574,1.7674619146807706,0.01525822226183867,1.3942790586953815,1.1389927435767606,37.390442,33.27031113942092
IMSLP03169-Beethoven-PianoSonataNo16Lebert,19,ks,-0.006728495010006576,0.03996980547701668,2.771717943028631,0.0738931436312178,1.7699726234411748,1.3885351888911392,39.543934,33.488071392283345
IMSLP03169-Beethoven-PianoSonataNo16Lebert,19,m,-0.006375085828071397,0.0227641156959048,1.7999669221557055,0.14223800812867055,4.270275634669997,1.3389307691828698,38.80388,33.465929397854296
IMSLP03169-Beethoven-PianoSonataNo16Lebert,20,ks,0.022309873037911907,0.023134476685245924,2.3615258619886594,0.023034432740287762,2.536294195615935,0.7587479464648172,38.837747,87.15923223877779
IMSLP03169-Beethoven-PianoSonataNo16Lebert,20,m,-0.012296958211529724,0.14821282295216748,3.532540289712175,0.051809917392462164,2.5628984955681107,0.9436933706800051,38.60537,32.79680161668298
IMSLP03169-Beethoven-PianoSonataNo16Lebert,21,ks,-0.0020919240222496277,0.09264793203263957,1.350166980358042,0.125032097172582,4.308516140942659,0.34891835959244244,38.388524,10.392272454919254
IMSLP03169-Beethoven-PianoSonataNo16Lebert,21,m,-0.007382669992543474,0.04593864539383036,3.243599450403783,0.013477817952396852,0.8053577084158763,0.9109841641100216,39.368872,33.0701238214848
IMSLP03169-Beethoven-PianoSonataNo16Lebert,22,ks,0.05298842470013965,0.08192673119751354,3.116102358901921,0.07663566913970611,2.111893795976294,1.632351652657372,40.850486,98.00624024958667
IMSLP03169-Beethoven-PianoSonataNo16Lebert,22,m,-0.007599241590928634,0.02302022533248608,2.639953771193415,0.0772102905631967,3.499928946933986,2.1637527131313243,40.286114,45.00377490173589
IMSLP03169-Beethoven-PianoSonataNo16Lebert,23,ks,-0.005458123306105383,0.04578230067797301,1.6093717045351805,0.024895752001211396,3.1601820537267638,0.2914084850701566,38.773971,10.388121281425212
IMSLP03169-Beethoven-PianoSonataNo16Lebert,23,m,-0.02544844931308511,0.17651245747598504,5.1732106375400875,0.07627733520107322,1.130479012108247,0.743104591593444,38.364256,32.99142470321013
IMSLP03169-Beethoven-PianoSonataNo16Lebert,24,ks,-0.017230378553894716,0.12249995508087688,1.785316620753358,0.09058622890086063,3.624370358509455,1.4108534058668911,37.852308,32.87579943806327
IMSLP03169-Beethoven-PianoSonataNo16Lebert,24,m,-0.0018562749514598595,0.12195001334985356,1.0645521668469313,0.0423550010162591,2.873961716450002,0.41021145324876723,41.081435,12.294520097280243
IMSLP03169-Beethoven-PianoSonataNo16Lebert,25,ks,-0.001767026196019165,0.11481735704275231,1.9928309588236441,0.07048520636969341,1.732394942654124,0.47499989458995484,37.228064,11.67490851267109
IMSLP03169-Beethoven-PianoSonataNo16Lebert,25,m,-0.006177134943127008,0.06388824140794795,1.2554004414044342,0.10963286867604706,1.69385824781676,0.16507363243761666,38.703789,11.976195110991279
IMSLP03169-Beethoven-PianoSonataNo16Lebert,26,ks,0.0031195725595478847,0.017281728037003043,3.930275832151236,0.058614419836407666,3.3736873384905444,0.4980198970016866,37.542803,24.686117803718776
IMSLP03169-Beethoven-PianoSonataNo16Lebert,26,m,-0.017812209755885267,0.055638472923692936,3.478359499216645,0.08723425018431843,3.329915425276913,1.864427148409578,38.463819,45.591704601058495
IMSLP03169-Beethoven-PianoSonataNo16Lebert,27,ks,0.050058533547409745,0.02743522241190871,2.6120192087287015,0.0758429202214698,0.763567392260901,1.6817567859688114,38.446018,96.14891105102832
IMSLP03169-Beethoven-PianoSonataNo16Lebert,27,m,-0.0005853320925240536,0.015008399830331597,0.9913181045426274,0.06284058796349862,2.6789603352798057,0.18473879913719965,38.530343,13.413445243672829
IMSLP03169-Beethoven-PianoSonataNo16Lebert,28,ks,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,28,m,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,29,ks,,,,,,,,
IMSLP03169-Beethoven-PianoSonataNo16Lebert,29,m,,,,,,,,
