doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,15,ks,,,,,,,,
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,15,m,,,,,,,,
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,16,ks,0.025295028239255835,0.032178241363906734,3.4163199827662263,0.05770667476294947,1.0558796981686283,1.3003625100280711,43.059528,92.34893815961667
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,16,m,-0.012114285572749316,0.0996629873411054,2.9976468735077644,0.04258508683372296,1.452718426622855,0.1786426290080487,45.674299,11.835970181450241
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,17,ks,-0.026021039848013405,0.08479414385994165,2.0575670808753754,0.07436427206304072,2.54499415450878,0.032971248921518474,44.596258,11.87505852580432
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,17,m,0.035470703229806264,0.030259884559667417,1.9140040460941352,0.04095218819787686,2.278255067396544,1.813423978403005,44.887024,94.6543146678513
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,18,ks,-0.009461004690917353,0.09407267191741611,3.1282732238183306,0.021861022087619177,0.9271691186948186,0.2833581285188215,45.389283,12.487318820799056
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,18,m,-0.02053305808509907,0.08094238999590653,1.1009384344354771,0.015058018775809583,0.7135847480614703,1.477964098068667,46.600042,33.04341297540342
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,19,ks,-0.006041941098550371,0.04963677336515169,1.282684623183195,0.031964749661932426,2.436769903338804,2.4652958296193943,44.740712,45.41063368082528
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,19,m,-0.004416668949464551,0.04459476566054548,1.9210521889062997,0.11112115485942914,3.029290006205007,0.24213706144345284,43.567596,12.469248222336846
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,20,ks,-0.005198418840988778,0.021675023685740376,2.007099883144969,0.14419603086336685,4.396312770836847,0.4870893662621183,43.588457,12.56187214909976
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,20,m,-0.011230877792528104,0.03365247342738327,0.5468400162635625,0.04040892328581015,2.5276380188004137,1.7981034365852646,44.048392,45.091515134123846
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,21,ks,,,,,,,,
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,21,m,,,,,,,,
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,22,ks,-0.01074657701128184,0.05498023248162398,2.545130128734791,0.05534898491002835,1.9937539079357793,1.3954244344719884,43.907546,32.54463280164904
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,22,m,0.017785936153308844,0.09488343874079044,2.566947753703703,0.0898157328973219,0.8757692930848398,0.9808131004773307,44.732477,79.75848230797926
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,23,ks,-0.0028397378009238873,0.03334385472998232,2.831615049268221,0.03801437154542356,3.0226811890638334,1.3852368505691701,43.784904,32.24446840648594
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,23,m,-0.008726304438426284,0.13950491099327866,4.748334466310939,0.05590639304203236,1.0251135296902387,0.7097472025615932,46.248285,32.07480882377541
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,24,ks,-0.015841589485852126,0.02540139355431177,2.2986481420278704,0.05710464225058907,1.5524462920626219,0.32632708991919124,46.100285,11.742721948458648
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,24,m,-0.007338500303333564,0.13036913833201869,3.1095534392207265,0.06817891325807518,2.51440189144472,1.2244677561704522,43.797189,32.45704214196413
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,25,ks,-0.007167861228558293,0.07516353375252033,0.9811109060593923,0.08909736396575615,2.8833641693649428,1.3797124530404576,43.551564,31.439499466693196
IMSLP51731-PMLP01461-Beethoven_Werke_Breitkopf_Serie_16_No_139_Op_31_No_1,25,m,-0.007330720974007043,0.028915799602971238,2.1215601292185604,0.09610025069337691,1.3032209466245124,0.6017732790340647,41.964965,31.73689560181019
