doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,5,m,-0.007403473570506753,0.12350451058702809,0.8589058426876455,0.11123088651363358,3.1019066833367375,1.0378664321732067,38.613847,32.62517712514025
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,6,ks,-0.005859749507175528,0.06986435257247081,2.8170177225284476,0.1022740852550216,3.3348858733606557,0.4021202053738838,38.763775,11.196796109952443
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,6,m,-0.012340919877215965,0.08932351994880275,1.1434144312265522,0.028396166866422087,3.542778741413283,0.9484213965802963,38.561034,32.88915595070478
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,7,ks,-0.0005645495419337896,0.07861311638893076,3.5789674947575794,0.07213489832265724,3.656416109963709,1.44548156035579,37.78316,34.51451779543118
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,7,m,-0.0016095785976548843,0.04561196195409185,1.700336471266648,0.06373760114407837,0.8206279040926239,1.4333367866465545,38.172674,34.78715969039879
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,8,ks,-0.018276446614205383,0.1128258018932734,0.8758587832807855,0.06105284287515533,4.351717177114676,0.16980300846136948,41.300259,12.65240059382711
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,8,m,-0.006263878254198493,0.08782293208390926,1.4016729435016724,0.059322539640386904,1.4272448053445284,1.4875698076777488,38.743228,32.57919622133407
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,9,ks,-0.005891875779901619,0.014970426060122301,3.3422511042447995,0.0484177976084464,2.025454406279802,0.01942489194439746,39.349875,9.987860356597189
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,9,m,-0.011485191713388833,0.1326062645325491,2.2962441409772225,0.01865787893945863,1.620371944022422,0.20153709891712282,38.490156,9.414067775580873
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,10,ks,0.003659297904804862,0.0230752326682388,0.7382801692341703,0.09198753446257268,3.771670552864757,0.4993079840621708,37.994723,27.368437071380708
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,10,m,-0.002518950533695871,0.13361525865262797,2.745420071219173,0.06637120473399573,1.5736098836093961,1.084428001551117,39.817462,33.25194195974515
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,11,ks,-0.009988249977512631,0.0792285006410685,1.7010792425917398,0.03078873096007416,0.8874362290853818,0.7990099482519416,40.630403,33.36474858639263
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,11,m,0.01162318066702342,0.026188958563438502,1.739678095284277,0.060293217270822,3.3518935156811427,0.05710675628928937,38.488088,61.06267720891093
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,12,ks,0.043213870732740786,0.0580541372312381,1.8632638961282257,0.03215845756579257,1.7088352305651369,1.7845419512072798,38.235701,94.9119877861205
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,12,m,-0.019012751868175526,0.025004354777199315,2.4036749985495227,0.03170779884774805,1.8182656774655765,1.1032298343996911,48.099104,33.926396461386716
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,13,ks,-0.013018855633277484,0.11640548078957555,2.0741686618612087,0.08144315795780838,2.704686249860562,0.9456692926617525,37.353016,33.11031229739296
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,13,m,0.0548623631234955,0.06119496427915009,2.334471621919776,0.045953903576496855,3.220253054510742,1.7106295081281024,38.465074,97.47977191180814
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,14,ks,0.000665101481073167,0.09728574576647545,4.35518487004609,0.076846329268944,2.9869610755608846,0.4997581214792949,37.38968,14.301917748413114
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,14,m,-0.02054053188482611,0.11425730433391898,3.359743815342301,0.05581412097098053,1.2128750546822271,0.22296960224654583,37.829435,14.098680095693348
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,15,ks,-0.015436644865810763,0.040350606488743654,1.8711012381860777,0.037119175311491066,2.5103232154287802,0.22756135851614764,38.840593,13.022405748931718
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,15,m,-0.002764569130089539,-0.014319374787841406,1.7654780868287445,0.025065902506863857,2.9743260908997433,0.20485166281854433,39.157749,13.044856632636352
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,16,ks,-0.006378662601079261,0.04344527958741119,0.9563165462946468,0.0678882714553179,4.991454472050526,0.18823552770227397,37.963967,13.699163673339262
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,16,m,-0.001912880335591803,0.13635742445824806,2.5529985193142934,0.032445119422220635,0.8507056322080084,0.25507030490599125,42.20516,13.306314303171417
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,17,ks,-0.016942025030836708,0.0687882245106866,4.04990763880317,0.042920149872654904,2.7229999891355514,0.4461416781134086,39.884496,15.293869000436375
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,17,m,0.00015040798476112358,0.12530344121448062,2.4753607703799547,0.10980926498149966,1.5435084866193356,0.020669563262687003,38.720291,14.902089041609422
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,18,ks,-0.004276795624192208,0.06701502305847509,4.313720469978231,0.022289468880858098,3.2908126070335024,0.1242333212846872,38.213128,12.471564128793792
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,18,m,-0.009082748991044252,0.03689310123454592,0.6482426405335104,0.07585148191579841,2.314141317814353,1.801133014910011,39.312596,44.51448705141385
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,19,ks,0.00022726947033260836,0.07016013163726953,2.4701071416662366,0.038490295686821996,1.3722825620145214,0.4498630720325847,38.57348,12.459441791861428
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,19,m,0.054598963865638665,0.023975932990913384,2.8756046403462334,0.03133890002785611,2.276182612611407,1.656760214717549,40.697673,97.73836011923589
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,20,ks,-0.0022683454643246228,0.0683865907869195,1.7092900119778236,0.01860285292971401,1.8161533255272078,0.20377552169136837,40.137156,14.919243627387534
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,20,m,-0.004041322968208298,0.08922657002783932,2.6803362961080017,0.07069149748854088,2.6380639465194524,0.4981458720427833,39.165575,14.985002756356533
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,21,ks,-0.014474374345220538,0.120072464347882,2.362672179120239,0.09868729149847956,4.107767648384971,0.26310434671401384,42.166799,12.179777573805186
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,21,m,-0.008228579199049537,0.021540155322794505,3.8363496235270684,0.06059450490522772,2.7213362032192645,0.5696267920254217,38.713738,33.28739662990267
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,22,ks,-0.008258067837379106,0.0945397554201377,2.132220010149557,0.040859759911349214,2.884539399902774,0.6461921728432775,38.897,32.70114848752291
IMSLP00015-Beethoven__L.v._-_Piano_Sonata_15,22,m,-0.03381264516655441,0.04931520191001399,2.5586681756226874,0.03941168699935678,1.2729045662749983,0.47758986296305794,38.654339,10.74399655069709
