doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,7,ks,-0.005338600136829252,0.07804623200445068,2.706597512287622,0.11542978774457453,2.1867439271012397,1.998717330485043,38.748107,44.5463201094209
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,7,m,-0.008207335107739768,0.05893448454949772,2.78141832129616,0.05887432604485239,2.442016552054655,0.7353050974812285,38.344942,32.39056990607557
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,8,ks,-0.010228236347196058,0.058595517152244495,2.307916980049123,0.07098417602732543,2.3034161643340494,0.06250842757987404,38.961215,11.60179237366232
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,8,m,-0.003986177261734763,0.015882962575358872,3.083252671924819,0.033426984864020265,4.731858243602328,0.02700299878099051,41.057273,11.908805492372894
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,9,ks,0.012388174349388433,0.0354827668944239,2.415241575937372,0.05653491851726585,2.676257690332007,0.8571239432585334,39.50205,68.10385993622423
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,9,m,-0.001860280891694873,0.02581980640312475,4.322882483461878,0.078770878969342,3.339088008009491,0.13696098132852996,36.998146,13.685435563203267
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,10,ks,0.019531044253261253,0.052444141967675155,2.7358869420568284,0.03871744163217167,0.9371121249774965,1.777899823630974,39.418885,85.27602729205266
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,10,m,-0.008042534388877344,0.09245533633598704,4.000166238784071,0.027115115686032754,2.6575914702636405,1.882256764374283,39.618146,44.62344010816227
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,11,ks,0.04882489885051776,0.07417894449273452,1.1399287239872413,0.06609460290405958,0.8749768216564711,1.7370110701549577,38.76516,95.30901312253506
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,11,m,-0.014822410005811424,0.10356448912520283,2.3506114725807654,0.1728641652921517,3.3707789452001844,0.0023132089752522234,38.936453,13.14987927225664
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,12,ks,0.02834182416712995,0.06772730154158271,1.5116704808131036,0.050808437416716035,1.493995040370845,1.7290198201391394,38.740651,90.56142271678304
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,12,m,0.030514778575618018,0.08374807581808753,1.0274783803559988,0.07160402549257718,1.645045353423729,0.8324291342074361,41.10144,95.05336096932149
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,13,ks,-0.014465453289285573,0.14952043144924757,3.2391358490758586,0.021234673816025056,2.5963542533277026,0.8547178130374823,40.278029,33.914527024288184
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,13,m,0.0008144853422045739,0.07135541251689925,2.5883594103472616,0.05492060172274335,1.9646421675832313,0.4971564483618369,40.05491,15.76160159432748
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,14,ks,0.03799879537926136,0.06038292816898329,1.2192243420213789,0.04254852861837759,1.5688388770353605,1.6729939693889964,40.244825,94.19245441770592
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,14,m,0.0002448765801389124,0.016754112682814876,2.0948970274096737,0.05091032622194758,3.153333723259311,0.1972456901598605,38.832355,12.21409040708647
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,15,ks,0.04464816643376488,0.07210603329010551,2.325005839050977,0.09320934677514256,2.237545036599911,1.5380203772387084,38.179411,95.09482139098218
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,15,m,-0.0023923826203433134,0.015612692228066424,4.490278003682787,0.0921068933605203,3.011756641719211,1.4824686061921462,45.68967,34.14605911080536
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,16,ks,-0.009408377688336085,0.0660236391127402,2.850446969996883,0.07441408101258475,3.0872870513342923,1.0346549528773137,37.383612,33.780829314595636
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,16,m,-0.0051630666337933815,0.033579708692612266,0.8365380299876147,0.05421919448540582,2.5816293422373575,0.39570412572867064,37.77603,15.246457775424648
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,17,ks,-0.005106392844865939,0.023724894344806954,3.2639773256611395,0.04474510499931385,3.7868362052426683,0.4358810743151189,38.457098,12.44880181781371
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,17,m,-0.011614233367608851,0.09541127022414267,0.9574730663443565,0.0521735455976788,0.7202841667576669,1.105496001280362,40.131961,32.86841113279448
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,18,ks,-0.004768406425797315,0.04412016669110832,2.8993444939420057,0.07635948535521744,1.695862619540903,1.0105690815503612,39.13569,33.76537107111399
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,18,m,-0.00011649712120994455,0.04921696830530012,2.719644992565252,0.08897244825167894,1.4692823367343495,2.424236024670897,38.129943,45.167006555246374
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,19,ks,-0.008523360289359546,0.0364098791935267,1.787247950905988,0.10119313903635266,4.193641269266145,1.4062768975459616,37.927426,33.28676700369907
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,19,m,-0.03421908805528821,0.015418128961313459,3.5334929575246052,0.0903535029320865,2.3055240276927407,0.0770102909624081,37.206338,12.125937576578455
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,20,ks,-0.010066027013778326,0.036604135935614165,2.836017429046172,0.13240796663801688,2.1385161059765645,1.4974316157371295,38.442471,34.54008630803506
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,20,m,0.0005297993845116492,0.03999403269430932,4.839234758657755,0.05076965910555861,2.18557996898352,0.30657560537216066,37.847119,16.87394187285701
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,21,ks,-0.0033978331266865283,0.013040406647518554,2.6227945720634835,0.10911063563971782,2.889107188561461,0.742543147037215,39.37839,33.78179288805427
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,21,m,-0.016106431378572136,0.03953586884583743,2.3227853878930436,0.011191171822140147,0.9161018751180399,2.490242103924678,37.591533,44.50821425907921
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,22,ks,-0.007572202145503512,0.1457552695684372,2.6443618176956143,0.08960944392520598,2.902075116628989,1.4705238196285393,39.641703,33.147137312361835
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,22,m,0.01797818803204576,0.05949821278846898,0.8577646601045561,0.05211819535472209,1.2441136052697719,1.7786868915901306,38.568292,83.10943420348012
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,23,ks,-0.009813834972454121,0.10790274185297478,3.2708427099936412,0.060517287143807004,3.782034433364683,1.30344124673982,39.843484,32.27529294561232
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,23,m,-0.011701953269191632,0.09933905280081443,3.2326214104273348,0.030023921566919236,2.614137630716807,0.2111441042057632,39.292283,12.603618816231801
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,24,ks,-0.010766747523199649,0.0578047297536062,1.0136906491120006,0.0306567843294931,2.189240658920912,0.11183279968118913,41.355124,13.597817958513705
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,24,m,-0.014436792957534179,0.07904238295188101,1.0362984997647748,0.056192902683727966,1.2647210584767763,0.5589934354561754,38.93706,33.04986522219721
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,25,ks,-0.014845652181109628,0.029588683552381034,2.5062020082927994,0.09139306542784312,2.94353100997077,0.5632000621608408,39.9956,32.67956400698822
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,25,m,0.00034371492771219673,0.06151301738832867,2.0777224659985776,0.03246768262122323,1.3550331861563887,0.08054569491996108,40.56787,12.873460916280207
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,26,ks,-0.022468007364608675,0.16140449578733043,3.052206496735514,0.08655644595684836,1.0693587188533642,0.8370677789753072,38.197452,33.528108540078684
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,26,m,-0.003484745109200416,0.015614103644760957,0.9296604720710591,0.0671910935320014,2.0437255569523036,0.024223285006826523,37.969182,13.403255764406245
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,27,ks,-0.011208683516899996,0.033973599124344486,4.193134069378635,0.05161702145938824,1.4008800500616994,0.012493828445710498,36.827919,13.893773892188047
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,27,m,0.012287582123500762,0.023955576359163903,0.8906543839468413,0.058165391876500966,1.1988021262704451,1.48673897696486,38.229161,68.99268890328295
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,28,ks,-0.015908052320776044,0.15709905439270755,5.213921077416892,0.03798128598135056,1.9758413043193226,0.43852005128246185,38.563574,15.167972684730927
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,28,m,0.00031552169901040276,0.0916480698644041,3.1310034871269767,0.04950683753465278,3.4299115636135586,1.4418516107702535,38.792376,34.073143962351736
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,29,ks,-0.0011040798230105668,0.04037518369024318,1.5617226019083192,0.06790409870876377,2.434542256608416,1.244769795930953,39.638908,33.300488404338644
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,29,m,-0.006909371798895107,0.1110631955259612,3.6731075080200988,0.032709539268583,2.517494605878327,2.166323296659658,45.265296,44.85688341721779
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,30,ks,0.0001179938959450619,0.10228322093188313,4.087480964723193,0.10864634955200994,3.544081794251188,0.37569635652029637,37.222305,16.17468364219311
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,30,m,-0.017409682372692335,0.12931700162221538,2.235866283855267,0.03805907019738629,3.892365759985637,0.10411350818624204,38.305619,16.37869327359431
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,31,ks,0.05363202311526389,0.02155848056072896,2.789119606872191,0.10060470857672592,3.101835238767138,1.8808616998337326,37.715772,95.99560923916584
IMSLP00021-Beethoven__L.v._-_Piano_Sonata_21,31,m,0.0025820881673407,0.03940939678451755,2.5031732753495506,0.03454634642780563,2.5465543306508227,0.38686864411871613,37.195412,22.2970910290299
