doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,11,m,-0.008758103623550461,0.03635589894499902,2.6286245277685123,0.04772312534639768,4.639386151724494,1.4659118509159454,40.303624,32.276544593866255
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,12,ks,-0.007194007864012735,0.06407511259557525,1.3998543311431213,0.04227136985917862,1.0771772869877925,0.16267082987968082,39.490256,10.463229076966561
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,12,m,-0.018961455784666296,0.05578061038114632,1.8568336635089473,0.09286063759252722,3.80115848913125,1.4337162886561403,40.007249,32.00092298096838
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,13,ks,0.009883436242640514,0.04802858428298199,3.024005520586203,0.09399560115912858,2.8071930929581965,2.499022764722164,39.098757,71.44375817315823
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,13,m,-0.005234318671332631,0.09001571617360493,2.543928643360314,0.018758909149579676,0.8437179226632616,2.352873895701146,42.392004,44.63003274427607
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,14,ks,-0.023619581474956665,0.11941190797755638,3.5129472984568615,0.03094963652005565,1.497568318568018,0.3057173588294161,38.116996,10.885635108253995
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,14,m,-0.011001878028557194,0.11033664474928714,1.7633424299124276,0.10162547445854161,0.6733007761214524,0.4248722637758261,37.58504,13.777735596454214
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,15,ks,-0.002757212928622117,0.09840878796174328,3.517861020302403,0.012496239721117382,2.796101908261252,0.09352806934309518,38.527039,10.85246865784952
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,15,m,-0.007881537464970903,0.058832866030812905,2.3309959989134894,0.13291367904763293,2.974913672136319,0.3115445014214099,38.852817,10.733211646067723
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,16,ks,0.016545660506779733,0.0352850510366102,3.1097440453134464,0.010686462111011864,1.5366228459719296,1.2841136534207762,38.855884,76.63529649077044
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,16,m,-0.007858321595217287,0.07006221335080998,1.293643880965543,0.11477308316618459,2.2495464955084703,1.1768100242004969,39.072767,32.967645478087825
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,17,ks,-0.006935689147673646,0.03028863819401785,4.233792783165856,0.02914175489915352,0.9098150159767271,1.2261720438587038,38.802879,33.51073272406755
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,17,m,0.04469700019270294,0.08774696412014382,0.679572927240541,0.061149965560599685,1.464385051526547,1.5786499903641456,38.437478,96.81927264349767
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,18,ks,0.026804229152798363,0.0297555164564603,2.177037836743166,0.09032015495334249,1.7225586330002831,1.5576490034972506,38.854313,91.00220792191297
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,18,m,-0.0018280888470936594,0.1103996856807872,1.6924486430308812,0.06345973656999732,2.215291085592643,1.7201813573254632,38.600819,44.76184583969565
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,19,ks,0.025587255004948496,0.06323336717691323,1.9420638875404301,0.037282966180330834,2.760156023967208,1.6914079395356554,39.332309,90.1212159410886
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,19,m,-0.009785294484585856,0.08864972352343026,2.151336391988374,0.023184278036169438,3.1913190246331675,1.1475784457198215,38.370011,32.142254118805106
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,20,ks,-0.01215562155655319,0.07733740279341697,0.8376176865648746,0.06448916262862156,3.1641416883259534,0.41739833572815915,40.449817,11.344592712260338
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,20,m,-0.009318384511658987,0.014938734367228281,0.6882726173538047,0.09147369273408716,1.476541755350104,0.9152058496117329,39.582175,33.129472136521045
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,21,ks,-0.013421469638997499,0.07888820920132239,2.218092420490664,0.041413748170789494,2.83908724674606,2.086610090585625,39.947884,44.96184370892019
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,21,m,0.02599830014370396,0.08464447434314377,2.068027539004868,0.08496731242426019,3.1611787038745005,0.591737053964339,38.357526,93.68830765316173
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,22,ks,0.03329912133253313,0.02521162477581064,2.9958148542199208,0.09868841455866453,3.083710958142821,1.5511032373543436,39.972491,93.404894596769
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,22,m,-0.04897494585867422,0.1595905234147914,2.176209137945013,0.04550110715116737,4.073039433654564,3.747621518054231,40.070882,34.03599871972376
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,23,ks,-0.004466157496183494,0.02772636113433414,5.319763247612094,0.07567749422096183,2.9869431394410944,2.2928416796015303,40.1295,45.280009383610135
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,23,m,-0.04219705764175524,0.16352078186275787,3.641314613822459,0.15178547267174114,3.9760887953619397,0.3717615817824499,40.814855,10.47650681958078
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,24,ks,-0.004807578086292948,0.0785006836729627,1.147937357027966,0.015259529368046386,3.439101494596441,0.1723671934633843,38.083691,11.274920788868702
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,24,m,-0.004768733503736378,0.031210924760384187,1.1343662601447098,0.04732126052976811,2.259336113757986,0.04883519275064391,38.103746,11.244302676476416
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,25,ks,-0.030443813350567995,0.1689144326606477,2.7312307076682956,0.04436994760024779,4.831534246000555,0.9468748526418005,39.380983,33.81006381370377
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,25,m,-0.011498068397319592,0.04553664495839832,2.2348921358295137,0.05456051464657064,1.1079675303040077,1.1405360655057266,39.466343,33.818717006990106
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,26,ks,-0.009089903204063967,0.04111737930576145,3.5346493048269103,0.04438227173863721,1.1672686371008276,1.1923832710625646,38.062554,32.77973318847118
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,26,m,-0.02404171751113581,0.09683732416454977,3.733067022734862,0.03735921954661914,2.3324967351030876,0.9344090100699471,38.648993,32.88272755540843
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,27,ks,-0.0136552168421384,0.0949452269234557,2.2386252014269834,0.06273046546032954,3.913574863273207,1.8893416393230154,39.089947,44.98581427990118
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,27,m,-0.008375770693751975,0.05632102187789655,0.8633216266929311,0.02058648843680693,0.8755514015645656,1.2813998317905064,42.759922,33.13464854734627
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,28,ks,-0.007424112605104344,0.0380874846651552,3.982061312081125,0.04418744306532711,1.107392023754707,0.11250029202688461,39.783412,10.243993271018036
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,28,m,-0.006772286340739014,0.05960337576447951,1.3227840709300647,0.045058643981345625,4.196043147711054,1.4652116173169927,39.667789,32.957188791368075
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,29,ks,0.006558914577517158,0.04797537426852633,3.8281323362691424,0.09201459128430678,4.176686850065746,0.6401203028348048,38.036444,51.07944768361641
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,29,m,-0.0032764127198464336,0.07872992868171551,1.9749850061356922,0.17592966592853487,4.238223355232103,0.023099365005215124,38.601187,12.855812378086139
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,30,ks,-0.017159935970792125,0.05337901219330915,2.7953666891433286,0.06163105896397014,4.882788355620509,0.45339468540318073,38.886029,11.980503271697078
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,30,m,0.029048438476162338,0.07397896340145005,0.5886600764781892,0.0323107903904008,0.9746430158523594,2.050485653658056,38.73166,92.4718641347628
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,31,ks,-0.019354989735413664,0.09918048179597505,1.6445938675115739,0.09920406914058794,3.6886459113563728,0.13194238302939956,37.791129,9.731550770874101
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,31,m,-0.0037681491103546943,0.02522749044116568,1.5775696434039221,0.06624245763843643,2.21021968209362,1.4276431324001808,39.531265,32.810267686006625
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,32,ks,-0.0021680464755107817,0.021820548384913423,3.7177836990767847,0.059980672773670696,3.1441187315398764,0.4300725252069115,37.611226,9.857353692827486
IMSLP161304-PMLP01413-Beethoven-K__hler_Sonate_Op.2_No2_Pf4h,32,m,-0.0051507004029190465,0.09310316564720647,2.788592848274658,0.02053816250886615,0.8971600314375476,0.1154746697041672,38.776373,9.663997055210203
