doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP68708-PMLP01414-Opus_2_no_3,14,m,-0.0019595551867049384,0.035555049235815366,4.564097813548739,0.07318301068962571,2.719202249150696,0.28832714744762034,42.106512,12.04623448135849
IMSLP68708-PMLP01414-Opus_2_no_3,15,ks,-0.012958658639709722,0.13096529522178446,3.58188266339776,0.08787655314938198,5.6680163601431754,0.3966084451702462,44.621062,11.827310527042227
IMSLP68708-PMLP01414-Opus_2_no_3,15,m,-0.004561063647455497,0.1262022848650451,1.844645690016663,0.1110963991781321,3.2837135387038137,1.4743159653326277,43.992286,32.88666060595558
IMSLP68708-PMLP01414-Opus_2_no_3,16,ks,0.019875106623976957,0.03921394559617901,1.9812699156798383,0.04857442078558562,2.317059355083675,0.17743843484173646,43.30495,84.06003803758426
IMSLP68708-PMLP01414-Opus_2_no_3,16,m,-0.01985996889634852,0.0911975771458028,1.3967911240441298,0.13428834264414705,2.263334539468941,0.9559536981282883,43.890895,32.93388761580833
IMSLP68708-PMLP01414-Opus_2_no_3,17,ks,-0.01108642267084543,0.015875883977994384,3.302767817403364,0.05254420217216556,2.825908352729643,1.4912580740522539,43.638971,33.0333035643916
IMSLP68708-PMLP01414-Opus_2_no_3,17,m,-0.0051376650027884965,0.033190038866292335,5.968488930751681,0.025155217356424134,2.19912970298339,0.04945999213142517,45.130061,12.251901323807878
IMSLP68708-PMLP01414-Opus_2_no_3,18,ks,-0.007210896880835378,0.10141628436615552,0.7634840836647432,0.09368714196007455,3.0262747528642127,2.0209067274116257,43.837127,43.945464523183695
IMSLP68708-PMLP01414-Opus_2_no_3,18,m,-0.024698794450888628,0.011046220150960757,0.8812612525078378,0.030268690854136762,0.981893136183718,0.42417924947959545,44.47796,10.243607195673595
IMSLP68708-PMLP01414-Opus_2_no_3,19,ks,-0.004667134306089628,0.03222402425910839,2.9549627090008803,0.0657473733859768,3.8910587617738663,1.9173329878044907,43.293498,43.92886960122424
IMSLP68708-PMLP01414-Opus_2_no_3,19,m,-0.03009184636729711,0.08196614319343104,1.859005574533802,0.062244105461640456,2.593005469657093,0.4071868967433462,44.656255,10.988371129555114
IMSLP68708-PMLP01414-Opus_2_no_3,20,ks,-0.0009460481297386344,0.04925457238320102,2.4911231112988252,0.07560782936175856,2.068669216342702,0.20312656564093434,43.99361,9.785417193836436
IMSLP68708-PMLP01414-Opus_2_no_3,20,m,0.021064413457770974,0.06623955416969222,2.008752210373993,0.038292121712144,0.7997554985901312,0.24110146400139298,45.016671,86.16931455177931
IMSLP68708-PMLP01414-Opus_2_no_3,21,ks,-0.015787978755162982,0.01578337296840026,4.998545116534784,0.07738202206112266,2.002985283578779,0.6407782193510658,44.283322,33.14685386091316
IMSLP68708-PMLP01414-Opus_2_no_3,21,m,0.01120463905582485,0.05853540818277062,1.5621008320858332,0.025181110956433595,3.1932880429150754,1.4112201996821279,44.785297,65.2087308870122
IMSLP68708-PMLP01414-Opus_2_no_3,22,ks,0.0355374159080618,0.08132307991719742,2.6413513641721984,0.04749512229041431,1.7960237797252814,2.0593791488059416,43.568901,93.49226892611388
IMSLP68708-PMLP01414-Opus_2_no_3,22,m,-0.012606600092431006,0.06761477245785397,3.0754031177916943,0.04391713715926428,5.116974851292785,2.1268420725093895,44.545958,43.64599581429357
IMSLP68708-PMLP01414-Opus_2_no_3,23,ks,-0.007404966201333207,0.055176925399127455,1.9040801798713753,0.12346214919853399,1.485372571011193,0.13830686153046184,44.359148,12.774947119918199
IMSLP68708-PMLP01414-Opus_2_no_3,23,m,-0.014104595614163277,0.04895583356050767,2.4106876300396367,0.13148021043123173,1.9550877261431814,1.2759108835967519,47.758801,32.36363855892318
IMSLP68708-PMLP01414-Opus_2_no_3,24,ks,-0.01206894623374882,0.03085538095769165,2.186685214407904,-0.003925659949977987,2.385357530661703,0.7423309929798423,43.303967,32.67296782146773
IMSLP68708-PMLP01414-Opus_2_no_3,24,m,-0.0011397670700275895,0.06718978144166796,1.420136031257515,0.05743265632281362,3.7558459615112696,0.8260930061842118,45.366978,32.4119981250511
IMSLP68708-PMLP01414-Opus_2_no_3,25,ks,-0.006827471353733268,0.0348889655502367,0.7545507161733218,0.06698734638457068,2.25536292645545,1.1455602031969643,44.585956,32.40753394686343
IMSLP68708-PMLP01414-Opus_2_no_3,25,m,0.0002015996596489789,0.05350759804349439,3.063612344272614,0.013371594742018765,3.2537755983599954,0.3316890085670382,44.669976,11.707695646559818
IMSLP68708-PMLP01414-Opus_2_no_3,26,ks,-0.007854798247632307,0.09180120766497948,0.7839155873853375,0.07940423911977455,2.4942017503062504,0.9174855457344941,45.311117,32.440230395966154
IMSLP68708-PMLP01414-Opus_2_no_3,26,m,-0.014057525862263179,0.10722153165541312,4.453977798204553,0.10403926439865185,4.120069368417816,1.3409687303230617,44.703587,32.49591195269336
IMSLP68708-PMLP01414-Opus_2_no_3,27,ks,-0.0022681442886034985,0.09016941231443677,3.0623938635668293,0.07597206288374327,1.89623442495132,0.21895841474009164,44.026233,11.449426931667654
IMSLP68708-PMLP01414-Opus_2_no_3,27,m,-0.0190951264175407,0.08402104837323959,1.847947491107596,0.1336551608928798,1.6191496797482023,1.4142921045623384,43.37138,31.548169146287307
IMSLP68708-PMLP01414-Opus_2_no_3,28,ks,-0.0012849908262280232,0.05376568340959942,0.6323760489244412,0.07251126334161473,0.9023982381101998,1.2830013631982151,44.219157,33.65332295251747
IMSLP68708-PMLP01414-Opus_2_no_3,28,m,-0.006829081794102666,0.021629249041418434,0.8949080948684058,0.012554169188908365,3.1643916601630533,1.394277511005368,43.630374,33.52312272200098
IMSLP68708-PMLP01414-Opus_2_no_3,29,ks,0.0236646088613045,0.09477710710854603,1.3595996290246313,0.0922183011738666,3.4013540466695877,1.4108478386942138,45.185389,89.84721482073589
IMSLP68708-PMLP01414-Opus_2_no_3,29,m,-0.0010623766927728281,0.10087385526191031,0.6722103269216246,0.04375433685604416,2.0403908947924587,0.09649621811142345,44.081279,12.780010677772099
IMSLP68708-PMLP01414-Opus_2_no_3,30,ks,-0.00440332612504262,0.04058857125157102,1.5508039054300595,0.04793395072698532,1.9050904345618256,1.41614910293143,44.192886,32.28519992310661
IMSLP68708-PMLP01414-Opus_2_no_3,30,m,-0.0025614964074436386,0.10121361357194543,2.8030331938504536,0.057062474644990195,4.457891120264884,1.318953712473606,43.937532,32.392006138433175
IMSLP68708-PMLP01414-Opus_2_no_3,31,ks,,,,,,,,
IMSLP68708-PMLP01414-Opus_2_no_3,31,m,,,,,,,,
IMSLP68708-PMLP01414-Opus_2_no_3,32,ks,0.009626659192184622,0.06382798934115202,2.911402979612531,0.10090523962090231,0.6212701651718311,0.3820420602578817,44.98216,56.2863807502383
IMSLP68708-PMLP01414-Opus_2_no_3,32,m,-0.010297882947751436,0.022084150575198747,1.0015102630803432,0.09018909772543585,2.4693899618217108,0.3155848711412238,45.367238,10.811680275275442
