doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69583-PMLP01474-Opus_53,23,ks,-0.006502015263566339,0.09872935840942895,1.9579584389272018,0.024387394744558876,0.9835000201017016,0.49454687743275133,44.428948,12.467581172306765
IMSLP69583-PMLP01474-Opus_53,23,m,-0.003598555216102313,0.08668120020276252,4.057456489388361,0.04637187835311943,3.3009833640583333,0.3526792824805811,44.896742,12.574443265838246
IMSLP69583-PMLP01474-Opus_53,24,ks,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,24,m,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,25,ks,-0.01176111078025597,0.06442981784814783,1.5459058622489708,0.029394296080050064,3.100539008605999,0.20374957047088565,42.579985,12.55124473895504
IMSLP69583-PMLP01474-Opus_53,25,m,0.027668719395842208,0.03173227167948518,2.0372772218748567,0.014378496676982454,3.207541044571465,1.6958182098764762,43.153863,91.6622833456976
IMSLP69583-PMLP01474-Opus_53,26,ks,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,26,m,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,27,ks,-0.01494028477284736,0.021587046696801303,1.188148837293189,0.030313674177806386,1.0752779245527324,0.8513037679269588,45.127095,31.976441533157157
IMSLP69583-PMLP01474-Opus_53,27,m,-0.0018549209476370816,0.06658176241431833,1.6017040586634732,0.025696473820087808,1.4236403338454422,1.0487824989999581,45.280883,31.98408639829656
IMSLP69583-PMLP01474-Opus_53,28,ks,-0.0024808554798429784,0.06018165087129865,3.996737975331266,0.07903277411970236,2.7052167820248165,0.007037738172652647,43.873739,12.13138102785626
IMSLP69583-PMLP01474-Opus_53,28,m,0.054076335255647846,0.06958723424353147,2.543662466470085,0.0768816336402229,1.0512925802130737,1.524952998186025,44.758751,96.36382311687017
IMSLP69583-PMLP01474-Opus_53,29,ks,-0.019150149492351616,0.03536308178246798,1.5562075359371785,0.036793355902445125,4.689255373739097,1.3455473515846006,44.290197,33.71591094214528
IMSLP69583-PMLP01474-Opus_53,29,m,0.020074932444254904,0.09463621827551194,3.0635777480736257,0.06008846327247049,1.1804543665749716,1.43177622140688,44.261461,83.72677469086983
IMSLP69583-PMLP01474-Opus_53,30,ks,-0.005784892263895346,0.022433675715837514,2.2192633251432596,0.03330163511702938,1.9191956100207057,1.6826859019946951,43.04999,45.17270371842053
IMSLP69583-PMLP01474-Opus_53,30,m,0.00031692292527398403,0.019272453094557464,2.3456218611849518,0.026218349721309795,2.593437857769649,0.14129640219294334,44.256093,12.72666370709167
IMSLP69583-PMLP01474-Opus_53,31,ks,0.024753838245552683,0.04567163016567326,2.4779198277724874,0.08221421115281866,0.749086186005979,0.18816544378478364,42.598668,92.96830060661027
IMSLP69583-PMLP01474-Opus_53,31,m,0.05574294246046191,0.0601207612880844,2.8310007024274713,0.06895293663219859,2.400467935577705,1.6941538493872885,43.747961,96.48860976237737
IMSLP69583-PMLP01474-Opus_53,32,ks,-0.0005004557337621209,0.08353679703960007,2.4309432433443217,0.04578470938468045,1.714047858659765,0.05986680764868821,44.367187,11.521842099080937
IMSLP69583-PMLP01474-Opus_53,32,m,-0.009070649805573643,0.014872185916258406,2.119158125047213,0.03732358941135418,3.6761772144684803,0.4651289008026396,43.667229,11.81667444027313
IMSLP69583-PMLP01474-Opus_53,33,ks,-0.018700123537059993,0.15382317176336566,2.627785941248893,0.08418255074417313,2.0023848958167685,0.40936706918233245,43.464091,12.9825428362231
IMSLP69583-PMLP01474-Opus_53,33,m,-0.012275902682634336,0.102588939164452,4.132091464047431,0.11709276945006969,2.795705027289668,1.856969137634052,43.346257,43.214297616438174
IMSLP69583-PMLP01474-Opus_53,34,ks,-0.0022744455500283145,0.09223957698602953,3.7033648398168264,0.11649106848110174,2.9753102733461,1.360646524253284,44.244688,33.50734579668015
IMSLP69583-PMLP01474-Opus_53,34,m,0.00044435162592313727,0.050134898673258654,1.151141861697353,0.09397489151598468,4.123421367494821,0.4368671147560549,45.315578,12.400348100114819
IMSLP69583-PMLP01474-Opus_53,35,ks,-0.007407133297664469,0.02256725425119062,1.4444041163222519,0.1117787290581414,1.7678384962310094,0.6752808861311923,43.49843,31.928042359908222
IMSLP69583-PMLP01474-Opus_53,35,m,-0.00657682568753667,0.08040985517285845,1.5556277778311984,0.047751143603476445,0.9362111712668804,2.1202295606951296,44.126981,42.58772171809473
IMSLP69583-PMLP01474-Opus_53,36,ks,-0.003674664978373816,0.03774835287524595,3.520770649924676,0.07634519296331216,1.1208043051448633,0.1467361868927486,43.007032,13.684019725283182
IMSLP69583-PMLP01474-Opus_53,36,m,-0.003509959986298161,0.06612410215651934,1.8700618242042673,0.0657586866510039,3.2063678095906587,0.4217534209742333,43.576278,13.132623226610363
IMSLP69583-PMLP01474-Opus_53,37,ks,-0.0010310062201895577,0.0707692366904039,3.250109849697237,0.059808544054962914,2.9230224421038793,0.21164346727242628,43.426368,13.024447690088293
IMSLP69583-PMLP01474-Opus_53,37,m,-0.005784608189779567,0.06562215899303628,1.891308795953862,0.10848832029592942,1.4859349787828928,0.6651810796357056,43.617856,32.76794701516971
IMSLP69583-PMLP01474-Opus_53,38,ks,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,38,m,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,39,ks,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,39,m,,,,,,,,
IMSLP69583-PMLP01474-Opus_53,40,ks,-0.01795913066304823,0.031306878329754734,0.5390875666089575,0.022078374348673546,2.0594156122286895,1.6750626230591172,44.575772,41.66803895495989
IMSLP69583-PMLP01474-Opus_53,40,m,0.00031655764099446614,0.10376534391567431,4.4741424262683624,0.04267074891789793,3.193801177769135,1.2533381633668754,43.337185,32.456144495738144
IMSLP69583-PMLP01474-Opus_53,41,ks,-0.002872300285846734,0.07229518341819902,2.644463117014737,0.028143734058179794,3.5494937941128795,1.1003947356666353,43.73151,32.30201820188512
IMSLP69583-PMLP01474-Opus_53,41,m,0.020209736801215503,0.01721730497800799,3.1238346892202262,0.09489241197068879,2.0585693701753063,0.781345004307374,43.503906,83.67295151449302
