doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP69593-PMLP01487-Opus_109,14,ks,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,14,m,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,15,ks,-0.010561646020883154,0.062142704199452635,1.6954493440390714,0.0740854504708964,2.681806338069908,0.9894435990965935,42.441207,32.99684119619189
IMSLP69593-PMLP01487-Opus_109,15,m,0.009480093879816265,0.021962749664973427,2.5044948279810715,0.06514519215743309,0.5976597533158816,0.047258969736876544,43.991769,55.416339242890125
IMSLP69593-PMLP01487-Opus_109,16,ks,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,16,m,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,17,ks,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,17,m,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,18,ks,-0.0017075978289992494,0.08263235007346265,2.166491618431274,0.1084296914062031,3.744114487484465,1.7789688265327226,42.961543,44.18963120593901
IMSLP69593-PMLP01487-Opus_109,18,m,-0.006412848463340996,0.0748014380060237,3.5433994789714847,0.04299855197926203,0.8678588396297471,1.2656871937936192,43.159786,32.292328980515016
IMSLP69593-PMLP01487-Opus_109,19,ks,-0.0017757248351957713,0.0639700660960805,4.208763420571561,0.049676708101899114,2.6868584011475916,0.47954871089368556,43.089927,11.396853337682426
IMSLP69593-PMLP01487-Opus_109,19,m,-0.011608097783958807,0.05376383197607423,1.402489248083731,0.03138998263259958,3.671471468481701,0.00279972301473548,43.297079,11.35047873325028
IMSLP69593-PMLP01487-Opus_109,20,ks,-0.008123592870537055,0.03900712848436766,2.1114357601712763,0.065823952486017,3.935622606351818,1.2998891820770853,42.438884,33.136335065795
IMSLP69593-PMLP01487-Opus_109,20,m,-0.001716429920927505,0.13104220941832168,2.1328584282227876,0.10316024925670543,3.6084626217643474,0.47870545983772195,42.8837,12.730228822958514
IMSLP69593-PMLP01487-Opus_109,21,ks,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,21,m,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,22,ks,-0.00746842864500084,0.028407870602405606,5.153488247287554,0.08941785562802901,2.9159886147714076,0.03324481287593052,44.136245,13.270324930847424
IMSLP69593-PMLP01487-Opus_109,22,m,-0.0030319397049633143,0.14769046731479202,2.072351282396389,0.07804498578506977,2.2818102198769807,1.3360189808758829,41.687295,34.37127593132639
IMSLP69593-PMLP01487-Opus_109,23,ks,0.000319447779432676,0.07613325159116072,1.7029745704950017,0.027090333059615376,0.8913977463278508,0.28743452189800256,42.280355,12.624132207587891
IMSLP69593-PMLP01487-Opus_109,23,m,-0.009526940180323963,0.024913753667658155,2.0169548276980986,0.0693376241435133,0.7863821906159862,1.0430807412277432,43.502767,32.921631310474304
IMSLP69593-PMLP01487-Opus_109,24,ks,-0.001378250601531344,0.042357331842747425,4.036833178220839,0.11273132164228415,1.6748304637403104,0.46937032701274806,44.293444,12.62065193008146
IMSLP69593-PMLP01487-Opus_109,24,m,-0.01887921265634028,0.013061424413980928,1.903150526285811,0.1006093828707692,1.9784764370836214,0.26797225799134894,41.150576,12.504849663726706
IMSLP69593-PMLP01487-Opus_109,25,ks,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,25,m,,,,,,,,
IMSLP69593-PMLP01487-Opus_109,26,ks,-0.007970181189755357,0.02241341759569492,2.2218848177610706,0.12817104465266743,2.3741396067594027,1.8145989074850637,43.023023,42.33569749016516
IMSLP69593-PMLP01487-Opus_109,26,m,-0.005278198741162277,0.11361493797479291,1.6955490053353008,0.022338687857912765,1.8829664789499696,1.449500729964964,42.902895,33.29757666710256
IMSLP69593-PMLP01487-Opus_109,27,ks,-0.023515940748365497,0.0348683476109654,2.6436531334752624,0.08538076923284008,3.5783367708506306,1.0135430377211347,42.395895,32.143056608257844
IMSLP69593-PMLP01487-Opus_109,27,m,-0.003550898212565752,0.12032092453817372,2.691599597808205,0.09947985770308147,0.9547260845913401,2.2452997209762557,43.187099,44.84009924105517
