doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,10,ks,-0.007573096380255973,0.0394022857059341,3.7262162653970643,0.10733478854332026,0.8221540437701831,0.05539897829765643,37.591316,14.330941817796292
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,10,m,-0.011162782252934583,0.06332081111685808,3.2666086474646328,0.09979612544847184,3.5141356186156774,1.2521272909927592,38.806565,32.286093648397895
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,11,ks,0.013051909447896016,0.09006258997775596,0.6655969291300677,0.06618833093384625,2.3804839421888992,0.2107440754408465,38.109854,67.00189899395173
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,11,m,-0.00949370738833873,0.024783518970928828,2.3095203571698604,0.02340707214208009,1.3725578597766628,0.43480422484954284,38.904203,14.526516845101234
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,12,ks,-0.014034591013835647,0.04877767681550461,3.0885635929106323,0.10638371918638166,2.035399807833415,1.304918668932079,38.292091,33.25804796832412
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,12,m,-0.011450093370642591,0.08153374555107795,1.19197350054481,0.041707271235968575,1.4313646310289405,2.0037671549537057,37.386067,44.38998548672772
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,13,ks,-0.004946902925506402,0.071067574636833,1.0273271997322198,0.015563271557854332,1.4956350422146825,1.4252936637482476,39.755732,33.6496318343586
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,13,m,0.0002508660409422034,0.03546007798904319,1.3897990783791467,0.017727528826937074,1.4367651347083674,0.44654838713199996,38.621734,14.574905440542887
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,14,ks,-0.013110911889124253,0.052040447755735096,2.796273506579274,0.08345889455931699,3.6930891469009355,0.1109064076956604,37.397859,15.429393824628079
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,14,m,0.0003750084936054972,0.0803637660401198,1.6631516640462864,0.06950018173230883,3.404052932401372,-0.18999467637300138,38.507868,15.498897802415788
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,15,ks,-0.03537934465310714,0.05759040440679841,3.9737815435568873,0.03672914099369026,3.2303183418160426,-0.11422078359690957,38.863611,13.579901094673644
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,15,m,-0.0060864181833319795,0.05027416428697261,4.013652478179288,0.023394693937,2.1656609083929608,0.3650459159884181,38.278484,13.526222754473006
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,16,ks,-0.00588110017136942,0.09365143006182561,2.5844922193012776,0.038713345184032646,2.1012020778691562,0.5532607363541047,38.657501,34.823094564090155
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,16,m,0.00025897280568970126,0.04587631764284884,2.5411436300690577,0.07729189174809101,3.404971514052882,0.04035502480309766,38.25629,16.51348694417933
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,17,ks,-0.005609263195988124,0.055936213029114806,1.9591694609137686,0.1350837398724875,0.9048572471397756,1.2424140143407971,41.234505,33.775650948764614
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,17,m,-0.02383333028955442,0.09716395508744538,1.8524291278874498,0.06675366281706552,4.369346957850743,1.4273601529372004,38.394068,32.87909637627114
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,18,ks,-0.0054099227723223625,0.08678076463088166,2.43218189106233,0.09627251027884143,1.6786315624471468,0.8266452069964951,38.751872,32.880134908029405
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,18,m,-0.0003374378077021945,0.016447020678186503,1.0114016591455206,0.05650129840130215,1.759769808429461,0.48034717884013245,39.430472,13.852649744036393
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,19,ks,-0.015619141528707026,0.03786528536748662,1.269409898984707,0.11037976244659328,1.1637005036654184,0.9545966905155705,39.397514,33.05701866061574
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,19,m,-0.029027095075744025,0.08028221221497656,1.451962082928666,0.09961336744779502,2.1146302189059973,0.17771995461803766,38.056315,11.185128305768847
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,20,ks,0.00022414062008970816,0.12590792354093733,3.634720576557412,0.06959030834546334,2.361796931447686,0.01856503762239966,37.53725,11.822413643399338
IMSLP00017-Beethoven__L.v._-_Piano_Sonata_17,20,m,-0.015674231562924086,0.13387358997184115,2.125973214763431,0.037229368529439075,1.1621219725293752,0.4457388876391051,37.572125,12.015589193263457
