doc,page,fn,nu,a0,a,b0,b,k,time,fun
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,10,ks,-0.017088230952015192,0.033320961771496814,2.4171942910988857,0.015120947858807247,3.7178754733770143,0.38236993676912057,38.493963,10.641786009139073
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,10,m,0.0002989269896759468,0.06899971584716508,1.3887048623535723,0.14310577811262284,1.3862986429094413,0.9668011312651643,38.723449,33.09395918557119
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,11,ks,-0.004527390055352975,0.062198844978646986,3.4274334879334534,0.03729739358664896,3.0705889696117215,1.0680635549279178,37.259358,33.70958732315375
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,11,m,-0.005919091478970866,0.07256452118204648,3.7388565028373444,0.03833507901786093,3.452813308968757,1.7117009685086266,39.175868,45.16084071014288
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,12,ks,-0.005733038940599712,0.016566815554110784,1.7997275326798632,0.0282540079628983,2.236176441765704,1.1648521988685296,38.464502,33.44899249242699
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,12,m,-0.023452033136979397,0.1441300950254606,2.6307669451441082,0.15649954474204775,1.2440318735508047,0.36643341487122916,37.714266,12.842215105193056
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,13,ks,-0.013689890201250032,0.05268763190950962,3.9066101529845483,0.11999630379190596,2.8377754644611546,1.106148363919178,38.610367,33.365308290552946
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,13,m,0.006405267258483699,0.012642607681408333,1.2277213491747334,0.0757671877272934,1.7898615629652612,0.7542017020293468,37.386395,50.817979011860096
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,14,ks,-0.0026791522627701535,0.012029976554939911,2.7371671506744537,0.173732711096577,1.4099903936778864,0.34982841153359046,37.807327,12.12719968146586
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,14,m,0.022820422116367693,0.023584780695723583,3.392821418523804,0.02940920765157281,2.8812836276535188,1.414213260452796,38.296613,88.30555108347392
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,15,ks,0.017065880298347297,0.04860766888912607,2.0092316869523597,0.06800923705596851,3.350263862854707,1.5526261086252513,36.88725,83.8200409239259
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,15,m,-0.028440206490635788,0.049183223211537425,0.8344140034336773,0.06906565609611745,2.345911775452004,0.32983681957857447,37.461617,12.682366094130606
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,16,ks,0.05254609329404681,0.06863887363233258,1.3182390730397506,0.09720822819447353,1.0842982355684145,1.6050318285528107,39.133135,97.6323475982588
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,16,m,-0.017567493910112135,0.14152252126093823,1.4618632898737571,0.05997242998876606,1.7539749245858534,1.489496163455275,38.146665,33.723048954981344
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,17,ks,-0.006633525872103806,0.06880650537178772,3.005650311105408,0.029400280001840504,0.8800396004628963,0.004988781130741427,37.465343,11.992735902363249
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,17,m,-0.0034297946984632524,0.037753013712516166,1.1675733931906451,0.08555844330027537,4.114265843898345,0.737137741501642,38.105622,32.95784079058046
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,18,ks,-0.009082667985451915,0.04884763295199789,0.5551036400018878,0.1451700683288154,3.9722552306381753,1.2082611217532342,37.871341,33.27786949505714
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,18,m,0.02406370606301282,0.03836384901358876,1.0881031398441614,0.045413941806502295,1.0885185638437336,0.25474529460141726,38.574918,94.92720444479775
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,19,ks,-0.0130152574954241,0.11096805836294404,4.55151536904307,0.05129291109170685,3.3681356292182763,1.465195157665543,38.504759,33.57524927629085
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,19,m,0.01672992818520733,0.0607611685839841,3.498428704322604,0.08175944715408942,3.2583611599000104,1.9943109449944594,38.085401,81.93039164362959
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,20,ks,-0.001494965405627771,0.0817259564332367,4.824295491780418,0.10089315897128298,3.0141899702337933,0.2198729600563675,38.225763,11.626962555133879
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,20,m,-0.013050050490312909,0.021658181324485812,4.004164686361708,0.10330893737780195,1.6076834891063196,0.704322478988046,39.323639,33.14622754870974
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,21,ks,0.0002227559271949578,0.022800409890938858,3.8097123129837414,0.07587824845114188,1.5757528286607112,0.7916754051789039,38.96375,31.744862312194144
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,21,m,-0.0082057143450338,0.02891815034456579,2.7378831997203084,0.07997575906305657,3.46768389950406,1.0902176107179642,38.130328,31.812894564191858
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,22,ks,-0.012368641436391643,0.059278266466065946,2.086327053526574,0.11451775059678673,1.0747935969832865,0.8877088709655574,38.327392,33.14289229371287
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,22,m,0.01540406123325616,0.08057121901030369,2.391115021643567,0.035793143582696654,3.021725868938315,1.706768214984945,38.076244,79.74808984408313
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,23,ks,-0.008980799747759309,0.026038235808343517,2.459885559171182,0.04258402986283546,2.1921218576579395,0.20717857630818276,37.577707,11.383493986856934
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,23,m,-0.012416178806728545,0.09232310083751857,3.635200966659623,0.0683763279530366,1.7077280626201028,0.36221288357949755,39.129202,11.229860264608236
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,24,ks,-0.0032182432882883333,0.07678642947494088,0.7456886243259098,0.11335625655938428,0.800612760882673,0.36447877848377375,38.342641,12.985566490739323
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,24,m,0.010358580494139732,0.0924213674373364,3.260815747687049,0.06845453091548309,3.2926970529184327,0.732166221888185,39.889271,61.75589316727911
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,25,ks,-0.00525816504675463,0.02057463968652147,3.7653900365950514,0.03763302439408449,3.2822293640054694,0.38231294064068355,38.875348,13.065735015043122
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,25,m,0.04268622106686605,0.08201346077104617,2.360038198051398,0.03251013680367044,2.992838959610562,1.8249270991300777,37.540817,94.99327910888488
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,26,ks,0.04809022918414518,0.07606073908488833,0.9522759083168952,0.08632721223540984,0.6028294633805363,1.6101919937856728,39.622636,95.68175173363119
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,26,m,-0.006966394903772528,0.05317939060047448,1.256084555715927,0.015551890685249679,3.5242528587154442,0.24168930344256584,37.865071,10.326369647268264
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,27,ks,0.07373531460460753,0.040311854018645246,1.3249157350006735,0.09080531747652641,1.93647839263485,2.0147588171085813,39.546658,96.69971558024298
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,27,m,-0.017483673897907025,0.1039490945402432,2.7109943328529704,0.0802161334293921,2.921654967873047,0.9138219051012015,40.276039,32.32068238961015
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,28,ks,-0.00042216728096533237,0.01721423173136613,3.0415206583065144,0.09439950395919144,1.1775277531915211,1.2582096720014917,38.924283,32.930173578401785
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,28,m,-0.012985285779845956,0.08248570280886794,1.3210426614669157,0.07544444177052012,2.4383389880891393,1.8805217218057044,38.426172,45.242117220114864
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,29,ks,-0.011575839642234572,0.04048468674278567,1.1252811879108742,0.1078081166244719,3.1366036422166337,0.3647780433486286,39.776643,10.971297901019643
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,29,m,0.0004425682702771973,0.016095729786233158,3.157227117525208,0.0373427893082344,3.7685594644866995,0.4555416847810807,38.667558,10.914645395040536
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,30,ks,-0.006877879581404473,0.055815394553151106,3.0017390804145077,0.06182135157926268,1.8698746706834455,1.389175910105262,38.419394,32.82132799106674
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,30,m,-0.007304818449955456,0.07561738960196046,1.1067205701791227,0.03298002550239242,3.0342433834114733,0.7011367745355591,38.531388,32.75257059145612
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,31,ks,-0.023485675788946957,0.07644414098208549,2.9269836679435226,0.028563601323670806,0.8537525511898918,0.4713965472743099,41.276552,10.743403507482057
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,31,m,-0.00614119857487833,0.0937237747989495,0.6844614532990627,0.03499888166622511,2.5649605136293774,0.3860019912192947,39.179566,12.019315331493553
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,32,ks,-0.0067338484703877745,0.08157177021255556,4.491864894884057,0.0899002739409376,3.5667632887258667,0.3104000877299699,39.096724,10.934206855480808
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,32,m,-0.016252516258626094,0.0319294297174695,3.213929467343397,0.04300731484969414,2.5668926587233996,1.6077170171944086,38.779609,44.65254313956246
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,33,ks,0.0001848711324000541,0.01923063382235771,3.1125626109443743,0.02420311939188455,3.4565652240901175,0.4776609501341026,39.050294,9.638540375460696
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,33,m,-0.0065088725946995255,0.02145440094488609,1.5857337347453897,0.07388316147374668,2.5064279132318785,0.2576353934327228,38.745638,9.583597417367422
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,34,ks,-0.014607753813121495,0.10039532556555428,2.3030907821951345,0.034251283545296496,3.63912404916974,1.4761197295285617,38.218161,32.87047005102877
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,34,m,0.00207081636652854,0.0867111617696342,2.118391568785032,0.06918306937147811,2.556633133412573,0.862291547609416,38.278879,35.74084714627011
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,35,ks,-0.013450833584878034,0.15210466255983335,4.439931237908275,0.09414771546515893,1.1256723883146178,0.07288471946077367,38.407285,12.039080855572639
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,35,m,-0.00473887165061879,0.025704097601797427,3.958845702927081,0.019416971641875093,3.5526673742277954,0.7258166254382539,39.337302,32.73176207673901
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,36,ks,-0.005409242537918576,0.08735243204706504,3.655772349955802,0.08121096407959365,2.210439659899745,1.185504032740107,38.041026,33.62738361150923
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,36,m,0.005082104852331109,0.014784097521429864,2.093044830841026,0.07234345218251678,3.601225894777147,2.4649474362932864,39.106334,59.373544611152326
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,37,ks,0.0038995687973847407,0.10817316771824609,0.8582514657707159,0.03454143510317437,0.8534923872930182,1.4938127639588705,38.267915,41.57721403126029
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,37,m,-0.004822727431674351,0.07221312000330213,0.9208869350397342,0.07307707909683867,4.084876458626935,0.4390908866034138,38.662036,11.413840935290008
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,38,ks,-0.004016670311383727,0.1207479988443324,3.243350019978444,0.03142314422464651,2.6778118212705637,1.256642525601133,38.732411,33.047641111320424
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,38,m,-0.0073862443013563905,0.10020209883738235,2.780779554552305,0.08825309456381693,2.2904099778971423,0.43556254199452965,39.208943,12.374139108381499
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,39,ks,-0.005733922665233156,0.02650499127864045,2.56454245967781,0.03226433482301383,2.2146841533570214,0.9529175203736493,38.000799,32.483305039331455
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,39,m,-0.014296230724771973,0.04693260183606188,4.3285192165267246,0.12409040819715716,3.3704709065353144,0.2500645556610253,41.846998,9.968637850632788
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,40,ks,-0.008034106346547271,0.10182835215571263,1.6467747329423204,0.10380761024430549,3.5256001671459414,0.45734031313952195,38.496423,10.857663831897137
IMSLP161307-PMLP01414-Beethoven-K__hler_Sonate_Op.2_No3_Pf4h,40,m,0.03295063782043491,0.05607654574884476,1.1189629502643228,0.0820398159263244,2.531546339603994,1.7705402689845608,39.835482,93.61960290123204
